iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
21 	 1 	 Ex 	 0.25 	 4.820216e-15 	 -4.370027e-16
21 	 2 	 Ex 	 0.25 	 4.787528e-15 	 -1.226303e-15
21 	 3 	 Ex 	 0.25 	 5.124817e-15 	 1.056397e-15
21 	 4 	 Ex 	 0.25 	 3.678031e-15 	 -1.070160e-15
21 	 5 	 Ex 	 0.25 	 5.468011e-15 	 -8.553817e-16
21 	 6 	 Ex 	 0.25 	 3.930349e-15 	 -1.958869e-16
21 	 7 	 Ex 	 0.25 	 4.514409e-15 	 -3.866825e-16
21 	 8 	 Ex 	 0.25 	 3.961186e-15 	 -5.542760e-16
21 	 9 	 Ex 	 0.25 	 4.272435e-15 	 -1.314244e-15
21 	 10 	 Ex 	 0.25 	 4.204544e-15 	 -1.178850e-15
21 	 11 	 Ex 	 0.25 	 5.243068e-15 	 -2.587492e-17
21 	 12 	 Ex 	 0.25 	 4.775778e-15 	 -4.141466e-16
21 	 13 	 Ex 	 0.25 	 4.368677e-15 	 -2.509451e-16
21 	 14 	 Ex 	 0.25 	 4.714774e-15 	 -3.477577e-16
21 	 15 	 Ex 	 0.25 	 3.473928e-15 	 3.662772e-16
21 	 16 	 Ex 	 0.25 	 3.221963e-15 	 -5.221618e-16
21 	 17 	 Ex 	 0.25 	 4.178427e-15 	 -4.072349e-18
21 	 18 	 Ex 	 0.25 	 4.339354e-15 	 8.291140e-16
21 	 19 	 Ex 	 0.25 	 4.181963e-15 	 1.067525e-16
21 	 20 	 Ex 	 0.25 	 5.450165e-15 	 8.320515e-16
21 	 21 	 Ex 	 0.25 	 4.674521e-15 	 -4.354279e-17
21 	 22 	 Ex 	 0.25 	 3.587811e-15 	 -4.627502e-16
21 	 23 	 Ex 	 0.25 	 4.399408e-15 	 -3.598120e-16
21 	 24 	 Ex 	 0.25 	 4.140345e-15 	 -1.307193e-15
21 	 25 	 Ex 	 0.25 	 4.362966e-15 	 -5.892950e-16
21 	 26 	 Ex 	 0.25 	 3.043762e-15 	 -7.233354e-16
21 	 27 	 Ex 	 0.25 	 4.534014e-15 	 -4.024460e-16
21 	 28 	 Ex 	 0.25 	 4.420244e-15 	 1.238887e-15
21 	 29 	 Ex 	 0.25 	 4.135186e-15 	 -6.727825e-16
21 	 30 	 Ex 	 0.25 	 3.012232e-15 	 -7.816426e-16
21 	 31 	 Ex 	 0.25 	 3.378019e-15 	 -5.943529e-16
21 	 32 	 Ex 	 0.25 	 2.429022e-15 	 -1.249997e-16
21 	 33 	 Ex 	 0.25 	 3.212259e-15 	 6.951325e-16
21 	 34 	 Ex 	 0.25 	 2.790224e-15 	 7.961391e-16
21 	 35 	 Ex 	 0.25 	 3.104269e-15 	 7.093697e-16
21 	 36 	 Ex 	 0.25 	 3.727946e-15 	 -1.304048e-15
21 	 37 	 Ex 	 0.25 	 1.915403e-15 	 2.524243e-17
21 	 38 	 Ex 	 0.25 	 2.685278e-15 	 1.495073e-15
21 	 39 	 Ex 	 0.25 	 2.881503e-15 	 3.106848e-16
21 	 40 	 Ex 	 0.25 	 1.039881e-15 	 -2.003397e-15
21 	 41 	 Ex 	 0.25 	 2.696689e-15 	 -7.232546e-16
21 	 42 	 Ex 	 0.25 	 2.477984e-15 	 6.684278e-16
21 	 43 	 Ex 	 0.25 	 3.341929e-15 	 -1.179326e-16
21 	 44 	 Ex 	 0.25 	 1.081202e-15 	 5.948104e-16
21 	 45 	 Ex 	 0.25 	 2.847819e-15 	 -4.717722e-16
21 	 46 	 Ex 	 0.25 	 1.381775e-15 	 -1.527702e-15
21 	 47 	 Ex 	 0.25 	 2.491523e-15 	 3.575685e-16
21 	 48 	 Ex 	 0.25 	 2.073845e-15 	 5.861092e-16
21 	 49 	 Ex 	 0.25 	 2.076080e-15 	 9.429851e-17
21 	 50 	 Ex 	 0.25 	 1.900271e-15 	 -1.247690e-15
21 	 51 	 Ex 	 0.25 	 9.644247e-16 	 -7.299849e-16
21 	 52 	 Ex 	 0.25 	 1.615962e-15 	 -1.823601e-16
21 	 53 	 Ex 	 0.25 	 1.183299e-15 	 1.010990e-15
21 	 54 	 Ex 	 0.25 	 -2.642206e-16 	 6.364206e-17
21 	 55 	 Ex 	 0.25 	 8.686515e-16 	 7.795799e-17
21 	 56 	 Ex 	 0.25 	 6.041307e-16 	 -1.338477e-15
21 	 57 	 Ex 	 0.25 	 1.072731e-15 	 4.469711e-16
21 	 58 	 Ex 	 0.25 	 7.745370e-17 	 2.930624e-16
21 	 59 	 Ex 	 0.25 	 1.408805e-15 	 -4.536861e-16
21 	 60 	 Ex 	 0.25 	 1.058677e-15 	 9.435063e-16
21 	 61 	 Ex 	 0.25 	 1.980100e-15 	 -6.737154e-18
21 	 62 	 Ex 	 0.25 	 -1.098167e-15 	 8.886452e-16
21 	 63 	 Ex 	 0.25 	 1.136874e-15 	 1.034192e-16
21 	 64 	 Ex 	 0.25 	 2.181755e-15 	 -1.139888e-15
21 	 65 	 Ex 	 0.25 	 5.831693e-16 	 -4.393455e-16
21 	 66 	 Ex 	 0.25 	 -7.564716e-16 	 -4.079841e-16
21 	 67 	 Ex 	 0.25 	 -8.533460e-17 	 1.221215e-15
21 	 68 	 Ex 	 0.25 	 -3.766790e-16 	 -2.228163e-16
21 	 69 	 Ex 	 0.25 	 1.818610e-16 	 -9.484903e-16
21 	 70 	 Ex 	 0.25 	 -2.287127e-16 	 3.404115e-16
21 	 71 	 Ex 	 0.25 	 7.662400e-16 	 7.497784e-16
21 	 72 	 Ex 	 0.25 	 -5.114627e-16 	 -1.366085e-18
21 	 73 	 Ex 	 0.25 	 -7.044694e-16 	 -1.468254e-15
21 	 74 	 Ex 	 0.25 	 5.030438e-16 	 5.008232e-16
21 	 75 	 Ex 	 0.25 	 -7.122363e-17 	 -6.477698e-17
21 	 76 	 Ex 	 0.25 	 -4.479270e-16 	 8.169986e-16
21 	 77 	 Ex 	 0.25 	 2.257503e-16 	 -7.858981e-17
21 	 78 	 Ex 	 0.25 	 -1.631159e-15 	 5.208249e-16
21 	 79 	 Ex 	 0.25 	 -4.015862e-16 	 1.134822e-16
21 	 80 	 Ex 	 0.25 	 1.202691e-15 	 1.419134e-15
21 	 81 	 Ex 	 0.25 	 -6.082215e-16 	 1.465422e-15
21 	 82 	 Ex 	 0.25 	 8.246185e-15 	 3.301206e-15
21 	 83 	 Ex 	 0.25 	 8.544085e-15 	 2.746254e-15
21 	 84 	 Ex 	 0.25 	 9.882755e-15 	 2.305562e-15
21 	 85 	 Ex 	 0.25 	 9.173750e-15 	 2.575017e-15
21 	 86 	 Ex 	 0.25 	 1.076117e-14 	 3.561051e-15
21 	 87 	 Ex 	 0.25 	 1.022092e-14 	 1.748315e-15
21 	 88 	 Ex 	 0.25 	 1.035808e-14 	 3.089419e-15
21 	 89 	 Ex 	 0.25 	 1.000239e-14 	 3.168438e-15
21 	 90 	 Ex 	 0.25 	 1.053470e-14 	 1.610654e-15
21 	 91 	 Ex 	 0.25 	 8.571084e-15 	 2.034314e-15
21 	 92 	 Ex 	 0.25 	 9.838889e-15 	 3.295687e-15
21 	 93 	 Ex 	 0.25 	 9.329123e-15 	 3.254358e-15
21 	 94 	 Ex 	 0.25 	 9.328036e-15 	 6.292273e-16
21 	 95 	 Ex 	 0.25 	 1.045679e-14 	 2.519661e-15
21 	 96 	 Ex 	 0.25 	 1.007508e-14 	 2.848568e-15
