iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
8 	 1 	 Ex 	 0.25 	 -6.254825e-15 	 -3.671609e-15
8 	 2 	 Ex 	 0.25 	 -7.194332e-15 	 -4.077582e-15
8 	 3 	 Ex 	 0.25 	 -8.468373e-15 	 -4.538277e-15
8 	 4 	 Ex 	 0.25 	 -9.998408e-15 	 -4.946740e-15
8 	 5 	 Ex 	 0.25 	 -1.156104e-14 	 -5.143384e-15
8 	 6 	 Ex 	 0.25 	 -1.333607e-14 	 -5.196096e-15
8 	 7 	 Ex 	 0.25 	 -1.519871e-14 	 -5.016245e-15
8 	 8 	 Ex 	 0.25 	 -1.722213e-14 	 -4.574560e-15
8 	 9 	 Ex 	 0.25 	 -1.936118e-14 	 -3.822770e-15
8 	 10 	 Ex 	 0.25 	 -2.160355e-14 	 -2.682691e-15
8 	 11 	 Ex 	 0.25 	 -2.385938e-14 	 -1.086593e-15
8 	 12 	 Ex 	 0.25 	 -2.605983e-14 	 1.062280e-15
8 	 13 	 Ex 	 0.25 	 -2.805490e-14 	 3.837326e-15
8 	 14 	 Ex 	 0.25 	 -2.965641e-14 	 7.295228e-15
8 	 15 	 Ex 	 0.25 	 -3.065621e-14 	 1.151847e-14
8 	 16 	 Ex 	 0.25 	 -3.053315e-14 	 1.643802e-14
8 	 17 	 Ex 	 0.25 	 -2.913994e-14 	 2.212688e-14
8 	 18 	 Ex 	 0.25 	 -2.570403e-14 	 2.825787e-14
8 	 19 	 Ex 	 0.25 	 -1.999831e-14 	 3.497699e-14
8 	 20 	 Ex 	 0.25 	 -1.092851e-14 	 4.135449e-14
8 	 21 	 Ex 	 0.25 	 1.492186e-15 	 4.779748e-14
8 	 22 	 Ex 	 0.25 	 1.906568e-14 	 5.197891e-14
8 	 23 	 Ex 	 0.25 	 3.908349e-14 	 5.731459e-14
8 	 24 	 Ex 	 0.25 	 6.689861e-14 	 5.701409e-14
8 	 25 	 Ex 	 0.25 	 1.037699e-13 	 5.019319e-14
8 	 26 	 Ex 	 0.25 	 1.528951e-13 	 2.950957e-14
8 	 27 	 Ex 	 0.25 	 2.091271e-13 	 -2.062881e-16
8 	 28 	 Ex 	 0.25 	 2.751817e-13 	 -5.205097e-14
8 	 29 	 Ex 	 0.25 	 3.489275e-13 	 -1.168056e-13
8 	 30 	 Ex 	 0.25 	 4.298386e-13 	 -2.184048e-13
8 	 31 	 Ex 	 0.25 	 5.151444e-13 	 -3.348034e-13
8 	 32 	 Ex 	 0.25 	 5.985552e-13 	 -5.000159e-13
8 	 33 	 Ex 	 0.25 	 6.828620e-13 	 -6.766639e-13
8 	 34 	 Ex 	 0.25 	 7.519215e-13 	 -9.057819e-13
8 	 35 	 Ex 	 0.25 	 8.189453e-13 	 -1.129028e-12
8 	 36 	 Ex 	 0.25 	 8.587883e-13 	 -1.385807e-12
8 	 37 	 Ex 	 0.25 	 8.989229e-13 	 -1.605690e-12
8 	 38 	 Ex 	 0.25 	 9.079749e-13 	 -1.816583e-12
8 	 39 	 Ex 	 0.25 	 9.221894e-13 	 -1.957333e-12
8 	 40 	 Ex 	 0.25 	 9.126818e-13 	 -2.049716e-12
8 	 41 	 Ex 	 0.25 	 9.106636e-13 	 -2.057476e-12
8 	 42 	 Ex 	 0.25 	 8.908458e-13 	 -1.994226e-12
8 	 43 	 Ex 	 0.25 	 8.776255e-13 	 -1.907666e-12
8 	 44 	 Ex 	 0.25 	 8.671521e-13 	 -1.752866e-12
8 	 45 	 Ex 	 0.25 	 8.522951e-13 	 -1.543995e-12
8 	 46 	 Ex 	 0.25 	 8.115812e-13 	 -1.282647e-12
8 	 47 	 Ex 	 0.25 	 7.631722e-13 	 -1.043202e-12
8 	 48 	 Ex 	 0.25 	 7.091649e-13 	 -8.098842e-13
8 	 49 	 Ex 	 0.25 	 6.438409e-13 	 -6.082030e-13
8 	 50 	 Ex 	 0.25 	 5.746843e-13 	 -4.305724e-13
8 	 51 	 Ex 	 0.25 	 5.010384e-13 	 -2.862082e-13
8 	 52 	 Ex 	 0.25 	 4.295766e-13 	 -1.683796e-13
8 	 53 	 Ex 	 0.25 	 3.602409e-13 	 -8.000583e-14
8 	 54 	 Ex 	 0.25 	 2.972192e-13 	 -1.335506e-14
8 	 55 	 Ex 	 0.25 	 2.385670e-13 	 3.430897e-14
8 	 56 	 Ex 	 0.25 	 1.872606e-13 	 6.622703e-14
8 	 57 	 Ex 	 0.25 	 1.416706e-13 	 8.504678e-14
8 	 58 	 Ex 	 0.25 	 1.033174e-13 	 9.451476e-14
8 	 59 	 Ex 	 0.25 	 7.040449e-14 	 9.759621e-14
8 	 60 	 Ex 	 0.25 	 4.393726e-14 	 9.554767e-14
8 	 61 	 Ex 	 0.25 	 2.239204e-14 	 9.074015e-14
8 	 62 	 Ex 	 0.25 	 5.557544e-15 	 8.347565e-14
8 	 63 	 Ex 	 0.25 	 -7.832280e-15 	 7.519023e-14
8 	 64 	 Ex 	 0.25 	 -1.760538e-14 	 6.599152e-14
8 	 65 	 Ex 	 0.25 	 -2.483142e-14 	 5.689743e-14
8 	 66 	 Ex 	 0.25 	 -2.955796e-14 	 4.798443e-14
8 	 67 	 Ex 	 0.25 	 -3.257727e-14 	 3.975886e-14
8 	 68 	 Ex 	 0.25 	 -3.386193e-14 	 3.237740e-14
8 	 69 	 Ex 	 0.25 	 -3.413781e-14 	 2.584031e-14
8 	 70 	 Ex 	 0.25 	 -3.342860e-14 	 2.000506e-14
8 	 71 	 Ex 	 0.25 	 -3.215875e-14 	 1.498606e-14
8 	 72 	 Ex 	 0.25 	 -3.032202e-14 	 1.067020e-14
8 	 73 	 Ex 	 0.25 	 -2.825677e-14 	 7.095239e-15
8 	 74 	 Ex 	 0.25 	 -2.595785e-14 	 4.153301e-15
8 	 75 	 Ex 	 0.25 	 -2.365719e-14 	 1.854871e-15
8 	 76 	 Ex 	 0.25 	 -2.135072e-14 	 9.533984e-17
8 	 77 	 Ex 	 0.25 	 -1.915020e-14 	 -1.235449e-15
8 	 78 	 Ex 	 0.25 	 -1.702544e-14 	 -2.207058e-15
8 	 79 	 Ex 	 0.25 	 -1.506181e-14 	 -2.866009e-15
8 	 80 	 Ex 	 0.25 	 -1.322677e-14 	 -3.269921e-15
8 	 81 	 Ex 	 0.25 	 -1.157716e-14 	 -3.466668e-15
8 	 82 	 Ex 	 0.25 	 -1.466009e-14 	 -6.238746e-15
8 	 83 	 Ex 	 0.25 	 -1.724229e-14 	 -6.701903e-15
8 	 84 	 Ex 	 0.25 	 -2.023914e-14 	 -7.004107e-15
8 	 85 	 Ex 	 0.25 	 -2.378153e-14 	 -7.058517e-15
8 	 86 	 Ex 	 0.25 	 -2.783710e-14 	 -6.753849e-15
8 	 87 	 Ex 	 0.25 	 -3.250859e-14 	 -5.958252e-15
8 	 88 	 Ex 	 0.25 	 -3.776560e-14 	 -4.552069e-15
8 	 89 	 Ex 	 0.25 	 -4.434042e-14 	 -2.203214e-15
8 	 90 	 Ex 	 0.25 	 -5.272622e-14 	 1.551245e-15
8 	 91 	 Ex 	 0.25 	 -6.195158e-14 	 6.844438e-15
8 	 92 	 Ex 	 0.25 	 -6.989289e-14 	 1.335461e-14
8 	 93 	 Ex 	 0.25 	 -7.895034e-14 	 2.203515e-14
8 	 94 	 Ex 	 0.25 	 -8.838422e-14 	 3.304172e-14
8 	 95 	 Ex 	 0.25 	 -9.832844e-14 	 4.713186e-14
8 	 96 	 Ex 	 0.25 	 -1.080852e-13 	 6.453424e-14
8 	 97 	 Ex 	 0.25 	 -1.177369e-13 	 8.654077e-14
8 	 98 	 Ex 	 0.25 	 -1.261868e-13 	 1.132011e-13
8 	 99 	 Ex 	 0.25 	 -1.332945e-13 	 1.462949e-13
8 	 100 	 Ex 	 0.25 	 -1.373027e-13 	 1.859291e-13
8 	 101 	 Ex 	 0.25 	 -1.373814e-13 	 2.351328e-13
8 	 102 	 Ex 	 0.25 	 -1.312663e-13 	 2.932150e-13
8 	 103 	 Ex 	 0.25 	 -1.174579e-13 	 3.653261e-13
8 	 104 	 Ex 	 0.25 	 -9.228656e-14 	 4.511046e-13
8 	 105 	 Ex 	 0.25 	 -5.148518e-14 	 5.611480e-13
8 	 106 	 Ex 	 0.25 	 1.070300e-14 	 6.934726e-13
8 	 107 	 Ex 	 0.25 	 1.062594e-13 	 8.698316e-13
8 	 108 	 Ex 	 0.25 	 2.472319e-13 	 1.088990e-12
8 	 109 	 Ex 	 0.25 	 4.672089e-13 	 1.394297e-12
8 	 110 	 Ex 	 0.25 	 8.258895e-13 	 1.834863e-12
8 	 111 	 Ex 	 0.25 	 1.482131e-12 	 2.542908e-12
8 	 112 	 Ex 	 0.25 	 2.359652e-12 	 3.544823e-12
8 	 113 	 Ex 	 0.25 	 3.854376e-12 	 5.164787e-12
8 	 114 	 Ex 	 0.25 	 6.319253e-12 	 7.719949e-12
8 	 115 	 Ex 	 0.25 	 1.173144e-11 	 1.226873e-11
8 	 116 	 Ex 	 0.25 	 2.320430e-11 	 2.034749e-11
8 	 117 	 Ex 	 0.25 	 5.355024e-11 	 3.549740e-11
8 	 118 	 Ex 	 0.25 	 1.319040e-10 	 6.454281e-11
8 	 119 	 Ex 	 0.25 	 4.184001e-10 	 1.247251e-10
8 	 120 	 Ex 	 0.25 	 1.611879e-09 	 2.670531e-10
8 	 121 	 Ex 	 0.25 	 -1.653121e-10 	 4.717606e-10
8 	 122 	 Ex 	 0.25 	 -7.276317e-09 	 6.866819e-10
8 	 123 	 Ex 	 0.25 	 1.953006e-09 	 3.709541e-10
8 	 124 	 Ex 	 0.25 	 6.862466e-10 	 1.644594e-10
8 	 125 	 Ex 	 0.25 	 2.112507e-10 	 8.400302e-11
8 	 126 	 Ex 	 0.25 	 7.122440e-11 	 4.424593e-11
8 	 127 	 Ex 	 0.25 	 3.227645e-11 	 2.549493e-11
8 	 128 	 Ex 	 0.25 	 1.468596e-11 	 1.488844e-11
8 	 129 	 Ex 	 0.25 	 7.941187e-12 	 9.322875e-12
8 	 130 	 Ex 	 0.25 	 4.411317e-12 	 5.938697e-12
8 	 131 	 Ex 	 0.25 	 2.829692e-12 	 4.042613e-12
8 	 132 	 Ex 	 0.25 	 1.874671e-12 	 2.785889e-12
8 	 133 	 Ex 	 0.25 	 1.375121e-12 	 2.043597e-12
8 	 134 	 Ex 	 0.25 	 1.037926e-12 	 1.529516e-12
8 	 135 	 Ex 	 0.25 	 8.231051e-13 	 1.209009e-12
8 	 136 	 Ex 	 0.25 	 6.569807e-13 	 9.673455e-13
8 	 137 	 Ex 	 0.25 	 5.336617e-13 	 8.063798e-13
8 	 138 	 Ex 	 0.25 	 4.337271e-13 	 6.782781e-13
8 	 139 	 Ex 	 0.25 	 3.526403e-13 	 5.868722e-13
8 	 140 	 Ex 	 0.25 	 2.844015e-13 	 5.108539e-13
8 	 141 	 Ex 	 0.25 	 2.268458e-13 	 4.523591e-13
8 	 142 	 Ex 	 0.25 	 1.780066e-13 	 4.015825e-13
8 	 143 	 Ex 	 0.25 	 1.363082e-13 	 3.592036e-13
8 	 144 	 Ex 	 0.25 	 1.007931e-13 	 3.207151e-13
8 	 145 	 Ex 	 0.25 	 7.035263e-14 	 2.866504e-13
8 	 146 	 Ex 	 0.25 	 4.383234e-14 	 2.540010e-13
8 	 147 	 Ex 	 0.25 	 1.989720e-14 	 2.221764e-13
8 	 148 	 Ex 	 0.25 	 -1.316291e-15 	 1.909176e-13
8 	 149 	 Ex 	 0.25 	 -1.978590e-14 	 1.602243e-13
8 	 150 	 Ex 	 0.25 	 -3.358348e-14 	 1.289994e-13
8 	 151 	 Ex 	 0.25 	 -4.286973e-14 	 1.019814e-13
8 	 152 	 Ex 	 0.25 	 -4.820693e-14 	 7.956697e-14
8 	 153 	 Ex 	 0.25 	 -5.000365e-14 	 6.139511e-14
8 	 154 	 Ex 	 0.25 	 -4.972735e-14 	 4.672886e-14
8 	 155 	 Ex 	 0.25 	 -4.788081e-14 	 3.484164e-14
8 	 156 	 Ex 	 0.25 	 -4.496123e-14 	 2.520453e-14
8 	 157 	 Ex 	 0.25 	 -4.148601e-14 	 1.759639e-14
8 	 158 	 Ex 	 0.25 	 -3.767188e-14 	 1.157043e-14
8 	 159 	 Ex 	 0.25 	 -3.382188e-14 	 6.943223e-15
8 	 160 	 Ex 	 0.25 	 -3.000700e-14 	 3.471616e-15
8 	 161 	 Ex 	 0.25 	 -2.642987e-14 	 9.388926e-16
8 	 162 	 Ex 	 0.25 	 -2.309006e-14 	 -8.864515e-16
