iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
3 	 1 	 Ex 	 0.25 	 -9.211556e-15 	 -6.215720e-15
3 	 2 	 Ex 	 0.25 	 -1.116698e-14 	 -7.920197e-15
3 	 3 	 Ex 	 0.25 	 -1.321019e-14 	 -6.335114e-15
3 	 4 	 Ex 	 0.25 	 -1.784967e-14 	 -9.592720e-15
3 	 5 	 Ex 	 0.25 	 -1.915291e-14 	 -1.004341e-14
3 	 6 	 Ex 	 0.25 	 -2.509925e-14 	 -9.752260e-15
3 	 7 	 Ex 	 0.25 	 -2.899229e-14 	 -1.020600e-14
3 	 8 	 Ex 	 0.25 	 -3.525781e-14 	 -1.026947e-14
3 	 9 	 Ex 	 0.25 	 -4.110700e-14 	 -1.077339e-14
3 	 10 	 Ex 	 0.25 	 -4.855954e-14 	 -9.222492e-15
3 	 11 	 Ex 	 0.25 	 -5.480172e-14 	 -4.721717e-15
3 	 12 	 Ex 	 0.25 	 -6.515999e-14 	 -1.791443e-15
3 	 13 	 Ex 	 0.25 	 -7.663548e-14 	 3.848224e-15
3 	 14 	 Ex 	 0.25 	 -8.767149e-14 	 1.094484e-14
3 	 15 	 Ex 	 0.25 	 -1.045833e-13 	 2.301472e-14
3 	 16 	 Ex 	 0.25 	 -1.204382e-13 	 3.328116e-14
3 	 17 	 Ex 	 0.25 	 -1.321207e-13 	 5.232479e-14
3 	 18 	 Ex 	 0.25 	 -1.479428e-13 	 7.884785e-14
3 	 19 	 Ex 	 0.25 	 -1.656531e-13 	 1.032995e-13
3 	 20 	 Ex 	 0.25 	 -1.749154e-13 	 1.449743e-13
3 	 21 	 Ex 	 0.25 	 -1.965330e-13 	 1.841737e-13
3 	 22 	 Ex 	 0.25 	 -2.226110e-13 	 2.393558e-13
3 	 23 	 Ex 	 0.25 	 -2.276939e-13 	 3.170967e-13
3 	 24 	 Ex 	 0.25 	 -2.402928e-13 	 4.085352e-13
3 	 25 	 Ex 	 0.25 	 -2.357086e-13 	 5.439361e-13
3 	 26 	 Ex 	 0.25 	 -2.527863e-13 	 7.088493e-13
3 	 27 	 Ex 	 0.25 	 -1.840387e-13 	 9.260038e-13
3 	 28 	 Ex 	 0.25 	 -1.141391e-13 	 1.295701e-12
3 	 29 	 Ex 	 0.25 	 3.093064e-15 	 1.633277e-12
3 	 30 	 Ex 	 0.25 	 1.871580e-13 	 2.258959e-12
3 	 31 	 Ex 	 0.25 	 6.498850e-13 	 3.171742e-12
3 	 32 	 Ex 	 0.25 	 1.449071e-12 	 4.741148e-12
3 	 33 	 Ex 	 0.25 	 3.256732e-12 	 7.264607e-12
3 	 34 	 Ex 	 0.25 	 7.115107e-12 	 1.167146e-11
3 	 35 	 Ex 	 0.25 	 1.553806e-11 	 1.905880e-11
3 	 36 	 Ex 	 0.25 	 3.867212e-11 	 3.045627e-11
3 	 37 	 Ex 	 0.25 	 8.618940e-11 	 5.736396e-11
3 	 38 	 Ex 	 0.25 	 2.723327e-10 	 1.238910e-10
3 	 39 	 Ex 	 0.25 	 9.050631e-10 	 2.306082e-10
