iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
9 	 1 	 Ex 	 0.25 	 -2.464966e-15 	 2.596654e-16
9 	 2 	 Ex 	 0.25 	 -2.549622e-15 	 1.598883e-16
9 	 3 	 Ex 	 0.25 	 -2.685928e-15 	 2.583667e-17
9 	 4 	 Ex 	 0.25 	 -2.856379e-15 	 -1.406693e-16
9 	 5 	 Ex 	 0.25 	 -3.033499e-15 	 -3.190771e-16
9 	 6 	 Ex 	 0.25 	 -3.256017e-15 	 -5.261866e-16
9 	 7 	 Ex 	 0.25 	 -3.509478e-15 	 -7.653056e-16
9 	 8 	 Ex 	 0.25 	 -3.840728e-15 	 -1.054817e-15
9 	 9 	 Ex 	 0.25 	 -4.253727e-15 	 -1.368172e-15
9 	 10 	 Ex 	 0.25 	 -4.750309e-15 	 -1.664357e-15
9 	 11 	 Ex 	 0.25 	 -5.306194e-15 	 -1.945010e-15
9 	 12 	 Ex 	 0.25 	 -5.942600e-15 	 -2.205528e-15
9 	 13 	 Ex 	 0.25 	 -6.691221e-15 	 -2.467696e-15
9 	 14 	 Ex 	 0.25 	 -7.663361e-15 	 -2.747134e-15
9 	 15 	 Ex 	 0.25 	 -8.810786e-15 	 -2.971692e-15
9 	 16 	 Ex 	 0.25 	 -1.011407e-14 	 -3.071178e-15
9 	 17 	 Ex 	 0.25 	 -1.155005e-14 	 -3.030644e-15
9 	 18 	 Ex 	 0.25 	 -1.313270e-14 	 -2.800335e-15
9 	 19 	 Ex 	 0.25 	 -1.480641e-14 	 -2.346697e-15
9 	 20 	 Ex 	 0.25 	 -1.663731e-14 	 -1.620861e-15
9 	 21 	 Ex 	 0.25 	 -1.860194e-14 	 -5.930216e-16
9 	 22 	 Ex 	 0.25 	 -2.071697e-14 	 8.197734e-16
9 	 23 	 Ex 	 0.25 	 -2.358847e-14 	 2.783851e-15
9 	 24 	 Ex 	 0.25 	 -2.682802e-14 	 5.497987e-15
9 	 25 	 Ex 	 0.25 	 -2.956279e-14 	 8.960942e-15
9 	 26 	 Ex 	 0.25 	 -3.164382e-14 	 1.318008e-14
9 	 27 	 Ex 	 0.25 	 -3.290326e-14 	 1.806597e-14
9 	 28 	 Ex 	 0.25 	 -3.378548e-14 	 2.393166e-14
9 	 29 	 Ex 	 0.25 	 -3.396459e-14 	 3.077393e-14
9 	 30 	 Ex 	 0.25 	 -3.267864e-14 	 3.816201e-14
9 	 31 	 Ex 	 0.25 	 -2.969983e-14 	 4.614029e-14
9 	 32 	 Ex 	 0.25 	 -2.473951e-14 	 5.479588e-14
9 	 33 	 Ex 	 0.25 	 -1.747384e-14 	 6.427636e-14
9 	 34 	 Ex 	 0.25 	 -6.998392e-15 	 7.373733e-14
9 	 35 	 Ex 	 0.25 	 7.020469e-15 	 8.226143e-14
9 	 36 	 Ex 	 0.25 	 2.536396e-14 	 8.834966e-14
9 	 37 	 Ex 	 0.25 	 4.802745e-14 	 9.192883e-14
9 	 38 	 Ex 	 0.25 	 7.655352e-14 	 8.951467e-14
9 	 39 	 Ex 	 0.25 	 1.119308e-13 	 8.354949e-14
9 	 40 	 Ex 	 0.25 	 1.546532e-13 	 6.698857e-14
9 	 41 	 Ex 	 0.25 	 2.046072e-13 	 4.354204e-14
9 	 42 	 Ex 	 0.25 	 2.582837e-13 	 -7.811031e-16
9 	 43 	 Ex 	 0.25 	 3.200716e-13 	 -4.313202e-14
9 	 44 	 Ex 	 0.25 	 3.929296e-13 	 -1.209969e-13
9 	 45 	 Ex 	 0.25 	 4.725020e-13 	 -2.383043e-13
9 	 46 	 Ex 	 0.25 	 5.335079e-13 	 -3.961047e-13
9 	 47 	 Ex 	 0.25 	 6.003431e-13 	 -5.662221e-13
9 	 48 	 Ex 	 0.25 	 6.510046e-13 	 -7.862794e-13
9 	 49 	 Ex 	 0.25 	 7.055593e-13 	 -1.007462e-12
9 	 50 	 Ex 	 0.25 	 7.340526e-13 	 -1.269413e-12
9 	 51 	 Ex 	 0.25 	 7.715194e-13 	 -1.506891e-12
9 	 52 	 Ex 	 0.25 	 7.806541e-13 	 -1.754709e-12
9 	 53 	 Ex 	 0.25 	 8.041617e-13 	 -1.942453e-12
9 	 54 	 Ex 	 0.25 	 8.053345e-13 	 -2.099374e-12
9 	 55 	 Ex 	 0.25 	 8.209699e-13 	 -2.180258e-12
9 	 56 	 Ex 	 0.25 	 8.273787e-13 	 -2.185151e-12
9 	 57 	 Ex 	 0.25 	 8.449410e-13 	 -2.101709e-12
9 	 58 	 Ex 	 0.25 	 8.523092e-13 	 -1.943059e-12
9 	 59 	 Ex 	 0.25 	 8.515779e-13 	 -1.745545e-12
9 	 60 	 Ex 	 0.25 	 8.311665e-13 	 -1.510746e-12
9 	 61 	 Ex 	 0.25 	 7.962942e-13 	 -1.276883e-12
9 	 62 	 Ex 	 0.25 	 7.484740e-13 	 -1.031251e-12
9 	 63 	 Ex 	 0.25 	 6.889063e-13 	 -8.070943e-13
9 	 64 	 Ex 	 0.25 	 6.186523e-13 	 -6.010168e-13
9 	 65 	 Ex 	 0.25 	 5.431697e-13 	 -4.285592e-13
9 	 66 	 Ex 	 0.25 	 4.668361e-13 	 -2.812920e-13
9 	 67 	 Ex 	 0.25 	 3.893881e-13 	 -1.700389e-13
9 	 68 	 Ex 	 0.25 	 3.164011e-13 	 -8.905021e-14
9 	 69 	 Ex 	 0.25 	 2.498386e-13 	 -3.072907e-14
9 	 70 	 Ex 	 0.25 	 1.914077e-13 	 1.281542e-14
9 	 71 	 Ex 	 0.25 	 1.401645e-13 	 4.322735e-14
9 	 72 	 Ex 	 0.25 	 9.770082e-14 	 6.016073e-14
9 	 73 	 Ex 	 0.25 	 6.254893e-14 	 6.702608e-14
9 	 74 	 Ex 	 0.25 	 3.513543e-14 	 6.729094e-14
9 	 75 	 Ex 	 0.25 	 1.374391e-14 	 6.400905e-14
9 	 76 	 Ex 	 0.25 	 -2.086380e-15 	 5.826699e-14
9 	 77 	 Ex 	 0.25 	 -1.408397e-14 	 5.114481e-14
9 	 78 	 Ex 	 0.25 	 -2.219532e-14 	 4.301605e-14
9 	 79 	 Ex 	 0.25 	 -2.729100e-14 	 3.466875e-14
9 	 80 	 Ex 	 0.25 	 -2.936007e-14 	 2.633512e-14
9 	 81 	 Ex 	 0.25 	 -2.940874e-14 	 1.868371e-14
9 	 82 	 Ex 	 0.25 	 -3.497029e-15 	 -3.447680e-17
9 	 83 	 Ex 	 0.25 	 -3.746828e-15 	 -2.435809e-16
9 	 84 	 Ex 	 0.25 	 -4.046124e-15 	 -4.702636e-16
9 	 85 	 Ex 	 0.25 	 -4.416628e-15 	 -7.154397e-16
9 	 86 	 Ex 	 0.25 	 -4.861034e-15 	 -9.770912e-16
9 	 87 	 Ex 	 0.25 	 -5.398642e-15 	 -1.251575e-15
9 	 88 	 Ex 	 0.25 	 -6.054755e-15 	 -1.556899e-15
9 	 89 	 Ex 	 0.25 	 -6.967978e-15 	 -1.917516e-15
9 	 90 	 Ex 	 0.25 	 -8.244612e-15 	 -2.318164e-15
9 	 91 	 Ex 	 0.25 	 -9.747596e-15 	 -2.610852e-15
9 	 92 	 Ex 	 0.25 	 -1.113968e-14 	 -2.693781e-15
9 	 93 	 Ex 	 0.25 	 -1.272942e-14 	 -2.667641e-15
9 	 94 	 Ex 	 0.25 	 -1.461983e-14 	 -2.518958e-15
9 	 95 	 Ex 	 0.25 	 -1.696984e-14 	 -2.175371e-15
9 	 96 	 Ex 	 0.25 	 -1.962161e-14 	 -1.532145e-15
9 	 97 	 Ex 	 0.25 	 -2.258072e-14 	 -4.369876e-16
9 	 98 	 Ex 	 0.25 	 -2.579872e-14 	 1.168342e-15
9 	 99 	 Ex 	 0.25 	 -2.946288e-14 	 3.519539e-15
9 	 100 	 Ex 	 0.25 	 -3.334964e-14 	 6.689898e-15
9 	 101 	 Ex 	 0.25 	 -3.749752e-14 	 1.102120e-14
9 	 102 	 Ex 	 0.25 	 -4.165604e-14 	 1.652672e-14
9 	 103 	 Ex 	 0.25 	 -4.573160e-14 	 2.355329e-14
9 	 104 	 Ex 	 0.25 	 -4.931715e-14 	 3.206350e-14
9 	 105 	 Ex 	 0.25 	 -5.219666e-14 	 4.282854e-14
9 	 106 	 Ex 	 0.25 	 -5.401035e-14 	 5.638241e-14
9 	 107 	 Ex 	 0.25 	 -5.400694e-14 	 7.359936e-14
9 	 108 	 Ex 	 0.25 	 -5.106500e-14 	 9.342155e-14
9 	 109 	 Ex 	 0.25 	 -4.445652e-14 	 1.164622e-13
9 	 110 	 Ex 	 0.25 	 -3.352890e-14 	 1.474477e-13
9 	 111 	 Ex 	 0.25 	 -1.425224e-14 	 1.914629e-13
9 	 112 	 Ex 	 0.25 	 1.086660e-14 	 2.310444e-13
9 	 113 	 Ex 	 0.25 	 4.184127e-14 	 2.715154e-13
