iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
18 	 1 	 Ex 	 0.25 	 1.510811e-15 	 -1.117733e-16
18 	 2 	 Ex 	 0.25 	 1.655757e-15 	 -1.367144e-16
18 	 3 	 Ex 	 0.25 	 1.787012e-15 	 -1.693131e-16
18 	 4 	 Ex 	 0.25 	 1.929466e-15 	 -2.004279e-16
18 	 5 	 Ex 	 0.25 	 2.088850e-15 	 -2.297087e-16
18 	 6 	 Ex 	 0.25 	 2.257056e-15 	 -2.505024e-16
18 	 7 	 Ex 	 0.25 	 2.435623e-15 	 -2.712469e-16
18 	 8 	 Ex 	 0.25 	 2.622144e-15 	 -2.806337e-16
18 	 9 	 Ex 	 0.25 	 2.811850e-15 	 -2.911167e-16
18 	 10 	 Ex 	 0.25 	 3.011503e-15 	 -2.883470e-16
18 	 11 	 Ex 	 0.25 	 3.213975e-15 	 -2.856813e-16
18 	 12 	 Ex 	 0.25 	 3.429282e-15 	 -2.669733e-16
18 	 13 	 Ex 	 0.25 	 3.647085e-15 	 -2.475349e-16
18 	 14 	 Ex 	 0.25 	 3.880515e-15 	 -2.095248e-16
18 	 15 	 Ex 	 0.25 	 4.115402e-15 	 -1.706321e-16
18 	 16 	 Ex 	 0.25 	 4.368073e-15 	 -1.115714e-16
18 	 17 	 Ex 	 0.25 	 4.621401e-15 	 -5.166982e-17
18 	 18 	 Ex 	 0.25 	 4.900179e-15 	 3.077384e-17
18 	 19 	 Ex 	 0.25 	 5.183361e-15 	 1.154250e-16
18 	 20 	 Ex 	 0.25 	 5.494255e-15 	 2.173910e-16
18 	 21 	 Ex 	 0.25 	 5.796660e-15 	 3.121946e-16
18 	 22 	 Ex 	 0.25 	 6.125991e-15 	 4.157373e-16
18 	 23 	 Ex 	 0.25 	 6.440356e-15 	 4.939681e-16
18 	 24 	 Ex 	 0.25 	 6.798697e-15 	 6.004803e-16
18 	 25 	 Ex 	 0.25 	 7.156663e-15 	 7.195418e-16
18 	 26 	 Ex 	 0.25 	 7.570315e-15 	 8.897177e-16
18 	 27 	 Ex 	 0.25 	 7.908466e-15 	 1.034041e-15
18 	 28 	 Ex 	 0.25 	 8.262085e-15 	 1.198837e-15
18 	 29 	 Ex 	 0.25 	 8.596610e-15 	 1.349022e-15
18 	 30 	 Ex 	 0.25 	 8.944792e-15 	 1.516336e-15
18 	 31 	 Ex 	 0.25 	 9.262692e-15 	 1.662884e-15
18 	 32 	 Ex 	 0.25 	 9.587929e-15 	 1.820700e-15
18 	 33 	 Ex 	 0.25 	 9.877709e-15 	 1.953528e-15
18 	 34 	 Ex 	 0.25 	 1.016604e-14 	 2.091874e-15
18 	 35 	 Ex 	 0.25 	 1.040983e-14 	 2.199854e-15
18 	 36 	 Ex 	 0.25 	 1.064428e-14 	 2.309320e-15
18 	 37 	 Ex 	 0.25 	 1.083155e-14 	 2.386823e-15
18 	 38 	 Ex 	 0.25 	 1.100685e-14 	 2.464015e-15
18 	 39 	 Ex 	 0.25 	 1.112355e-14 	 2.502996e-15
18 	 40 	 Ex 	 0.25 	 1.121534e-14 	 2.532932e-15
18 	 41 	 Ex 	 0.25 	 1.123200e-14 	 2.516030e-15
18 	 42 	 Ex 	 0.25 	 1.122469e-14 	 2.481652e-15
18 	 43 	 Ex 	 0.25 	 1.137270e-14 	 2.411463e-15
18 	 44 	 Ex 	 0.25 	 1.151982e-14 	 2.379176e-15
18 	 45 	 Ex 	 0.25 	 1.146739e-14 	 2.343455e-15
18 	 46 	 Ex 	 0.25 	 1.112416e-14 	 2.266170e-15
18 	 47 	 Ex 	 0.25 	 1.083781e-14 	 2.177556e-15
18 	 48 	 Ex 	 0.25 	 1.052332e-14 	 2.115543e-15
18 	 49 	 Ex 	 0.25 	 1.018814e-14 	 2.020754e-15
18 	 50 	 Ex 	 0.25 	 9.809005e-15 	 1.938756e-15
18 	 51 	 Ex 	 0.25 	 9.418093e-15 	 1.821833e-15
18 	 52 	 Ex 	 0.25 	 8.992318e-15 	 1.714837e-15
18 	 53 	 Ex 	 0.25 	 8.574906e-15 	 1.579596e-15
18 	 54 	 Ex 	 0.25 	 8.134901e-15 	 1.453605e-15
18 	 55 	 Ex 	 0.25 	 7.706803e-15 	 1.299507e-15
18 	 56 	 Ex 	 0.25 	 7.266409e-15 	 1.150741e-15
18 	 57 	 Ex 	 0.25 	 6.850978e-15 	 9.778076e-16
18 	 58 	 Ex 	 0.25 	 6.434605e-15 	 8.105349e-16
18 	 59 	 Ex 	 0.25 	 6.047499e-15 	 6.306251e-16
18 	 60 	 Ex 	 0.25 	 5.669295e-15 	 4.617623e-16
18 	 61 	 Ex 	 0.25 	 5.324800e-15 	 2.950757e-16
18 	 62 	 Ex 	 0.25 	 4.990698e-15 	 1.385348e-16
18 	 63 	 Ex 	 0.25 	 4.686620e-15 	 -1.404070e-17
18 	 64 	 Ex 	 0.25 	 4.398446e-15 	 -1.538811e-16
18 	 65 	 Ex 	 0.25 	 4.139430e-15 	 -2.829047e-16
18 	 66 	 Ex 	 0.25 	 3.894323e-15 	 -3.961568e-16
