iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
14 	 1 	 Ex 	 0.25 	 -5.917322e-16 	 -5.492990e-17
14 	 2 	 Ex 	 0.25 	 -5.540733e-16 	 -1.214331e-16
14 	 3 	 Ex 	 0.25 	 -5.448703e-16 	 -2.089918e-16
14 	 4 	 Ex 	 0.25 	 -5.414663e-16 	 -3.110278e-16
14 	 5 	 Ex 	 0.25 	 -5.263342e-16 	 -4.163778e-16
14 	 6 	 Ex 	 0.25 	 -5.190354e-16 	 -5.307862e-16
14 	 7 	 Ex 	 0.25 	 -5.102302e-16 	 -6.524494e-16
14 	 8 	 Ex 	 0.25 	 -5.122842e-16 	 -7.790242e-16
14 	 9 	 Ex 	 0.25 	 -5.273973e-16 	 -9.148291e-16
14 	 10 	 Ex 	 0.25 	 -5.576151e-16 	 -1.051442e-15
14 	 11 	 Ex 	 0.25 	 -6.060466e-16 	 -1.191575e-15
14 	 12 	 Ex 	 0.25 	 -6.725120e-16 	 -1.324812e-15
14 	 13 	 Ex 	 0.25 	 -7.609262e-16 	 -1.452471e-15
14 	 14 	 Ex 	 0.25 	 -8.673816e-16 	 -1.561366e-15
14 	 15 	 Ex 	 0.25 	 -9.973139e-16 	 -1.651695e-15
14 	 16 	 Ex 	 0.25 	 -1.137483e-15 	 -1.705041e-15
14 	 17 	 Ex 	 0.25 	 -1.296495e-15 	 -1.721546e-15
14 	 18 	 Ex 	 0.25 	 -1.450267e-15 	 -1.680926e-15
14 	 19 	 Ex 	 0.25 	 -1.610900e-15 	 -1.580455e-15
14 	 20 	 Ex 	 0.25 	 -1.753484e-15 	 -1.408138e-15
14 	 21 	 Ex 	 0.25 	 -1.904261e-15 	 -1.160829e-15
14 	 22 	 Ex 	 0.25 	 -2.010665e-15 	 -8.263067e-16
14 	 23 	 Ex 	 0.25 	 -2.358037e-15 	 -4.406713e-16
14 	 24 	 Ex 	 0.25 	 -2.620325e-15 	 7.466625e-17
14 	 25 	 Ex 	 0.25 	 -2.622163e-15 	 7.752317e-16
14 	 26 	 Ex 	 0.25 	 -2.308636e-15 	 1.663881e-15
14 	 27 	 Ex 	 0.25 	 -1.847620e-15 	 2.671674e-15
14 	 28 	 Ex 	 0.25 	 -1.202579e-15 	 3.784624e-15
14 	 29 	 Ex 	 0.25 	 -4.163998e-16 	 5.038195e-15
14 	 30 	 Ex 	 0.25 	 7.082247e-16 	 6.376553e-15
14 	 31 	 Ex 	 0.25 	 2.048315e-15 	 7.848389e-15
14 	 32 	 Ex 	 0.25 	 3.822857e-15 	 9.339366e-15
14 	 33 	 Ex 	 0.25 	 5.868639e-15 	 1.094455e-14
14 	 34 	 Ex 	 0.25 	 8.440523e-15 	 1.246130e-14
14 	 35 	 Ex 	 0.25 	 1.132903e-14 	 1.404245e-14
14 	 36 	 Ex 	 0.25 	 1.480291e-14 	 1.539112e-14
14 	 37 	 Ex 	 0.25 	 1.861848e-14 	 1.675429e-14
14 	 38 	 Ex 	 0.25 	 2.301656e-14 	 1.773253e-14
14 	 39 	 Ex 	 0.25 	 2.767730e-14 	 1.867584e-14
14 	 40 	 Ex 	 0.25 	 3.284857e-14 	 1.906382e-14
14 	 41 	 Ex 	 0.25 	 3.819119e-14 	 1.940942e-14
14 	 42 	 Ex 	 0.25 	 4.388061e-14 	 1.905101e-14
14 	 43 	 Ex 	 0.25 	 4.932273e-14 	 1.976238e-14
14 	 44 	 Ex 	 0.25 	 5.575611e-14 	 1.946614e-14
14 	 45 	 Ex 	 0.25 	 6.314728e-14 	 1.808064e-14
14 	 46 	 Ex 	 0.25 	 6.907963e-14 	 1.593847e-14
14 	 47 	 Ex 	 0.25 	 7.484966e-14 	 1.448124e-14
14 	 48 	 Ex 	 0.25 	 8.053207e-14 	 1.269683e-14
14 	 49 	 Ex 	 0.25 	 8.575000e-14 	 1.130611e-14
14 	 50 	 Ex 	 0.25 	 9.061804e-14 	 9.727054e-15
14 	 51 	 Ex 	 0.25 	 9.481950e-14 	 8.621854e-15
14 	 52 	 Ex 	 0.25 	 9.847094e-14 	 7.525463e-15
