iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
14 	 1 	 Ex 	 0.25 	 2.535958e-16 	 -2.433771e-16
14 	 2 	 Ex 	 0.25 	 1.941681e-16 	 -1.081845e-15
14 	 3 	 Ex 	 0.25 	 4.649011e-16 	 1.106926e-15
14 	 4 	 Ex 	 0.25 	 -1.037191e-15 	 -1.095748e-15
14 	 5 	 Ex 	 0.25 	 7.009203e-16 	 -9.760591e-16
14 	 6 	 Ex 	 0.25 	 -8.632624e-16 	 -4.292544e-16
14 	 7 	 Ex 	 0.25 	 -3.091944e-16 	 -7.326494e-16
14 	 8 	 Ex 	 0.25 	 -8.856253e-16 	 -1.022470e-15
14 	 9 	 Ex 	 0.25 	 -6.116894e-16 	 -1.909406e-15
14 	 10 	 Ex 	 0.25 	 -7.207113e-16 	 -1.911711e-15
14 	 11 	 Ex 	 0.25 	 2.557069e-16 	 -9.078583e-16
14 	 12 	 Ex 	 0.25 	 -2.717093e-16 	 -1.427944e-15
14 	 13 	 Ex 	 0.25 	 -7.555467e-16 	 -1.395125e-15
14 	 14 	 Ex 	 0.25 	 -5.022526e-16 	 -1.602444e-15
14 	 15 	 Ex 	 0.25 	 -1.842609e-15 	 -9.856797e-16
14 	 16 	 Ex 	 0.25 	 -2.204282e-15 	 -1.923867e-15
14 	 17 	 Ex 	 0.25 	 -1.377646e-15 	 -1.427252e-15
14 	 18 	 Ex 	 0.25 	 -1.329462e-15 	 -5.588235e-16
14 	 19 	 Ex 	 0.25 	 -1.600120e-15 	 -1.176753e-15
14 	 20 	 Ex 	 0.25 	 -4.311936e-16 	 -2.814525e-16
14 	 21 	 Ex 	 0.25 	 -1.295573e-15 	 -9.028370e-16
14 	 22 	 Ex 	 0.25 	 -2.421601e-15 	 -9.789150e-16
14 	 23 	 Ex 	 0.25 	 -1.939846e-15 	 -4.875314e-16
14 	 24 	 Ex 	 0.25 	 -2.432878e-15 	 -9.103887e-16
14 	 25 	 Ex 	 0.25 	 -2.156769e-15 	 5.104807e-16
14 	 26 	 Ex 	 0.25 	 -3.091251e-15 	 1.267529e-15
14 	 27 	 Ex 	 0.25 	 -1.043214e-15 	 2.594713e-15
14 	 28 	 Ex 	 0.25 	 -4.109358e-16 	 5.346223e-15
14 	 29 	 Ex 	 0.25 	 1.888872e-16 	 4.677077e-15
14 	 30 	 Ex 	 0.25 	 2.801008e-16 	 5.893926e-15
14 	 31 	 Ex 	 0.25 	 2.090745e-15 	 7.541758e-15
14 	 32 	 Ex 	 0.25 	 2.984448e-15 	 9.505217e-15
14 	 33 	 Ex 	 0.25 	 5.952177e-15 	 1.197296e-14
14 	 34 	 Ex 	 0.25 	 8.178882e-15 	 1.361706e-14
14 	 35 	 Ex 	 0.25 	 1.153131e-14 	 1.512849e-14
14 	 36 	 Ex 	 0.25 	 1.587739e-14 	 1.412997e-14
14 	 37 	 Ex 	 0.25 	 1.762228e-14 	 1.706847e-14
14 	 38 	 Ex 	 0.25 	 2.311663e-14 	 1.999631e-14
14 	 39 	 Ex 	 0.25 	 2.820977e-14 	 1.940585e-14
14 	 40 	 Ex 	 0.25 	 3.079221e-14 	 1.633434e-14
14 	 41 	 Ex 	 0.25 	 3.885327e-14 	 1.854352e-14
14 	 42 	 Ex 	 0.25 	 4.439193e-14 	 2.054078e-14
14 	 43 	 Ex 	 0.25 	 5.155637e-14 	 1.988392e-14
14 	 44 	 Ex 	 0.25 	 5.365180e-14 	 2.104562e-14
14 	 45 	 Ex 	 0.25 	 6.495443e-14 	 1.743655e-14
14 	 46 	 Ex 	 0.25 	 6.785200e-14 	 1.276080e-14
14 	 47 	 Ex 	 0.25 	 7.656758e-14 	 1.578172e-14
14 	 48 	 Ex 	 0.25 	 8.150130e-14 	 1.465259e-14
14 	 49 	 Ex 	 0.25 	 8.702889e-14 	 1.196940e-14
14 	 50 	 Ex 	 0.25 	 9.170299e-14 	 6.489593e-15
14 	 51 	 Ex 	 0.25 	 9.337651e-14 	 6.788786e-15
14 	 52 	 Ex 	 0.25 	 9.927564e-14 	 7.310614e-15
14 	 53 	 Ex 	 0.25 	 1.009453e-13 	 1.047172e-14
14 	 54 	 Ex 	 0.25 	 9.854356e-14 	 6.951636e-15
14 	 55 	 Ex 	 0.25 	 1.035972e-13 	 6.968698e-15
14 	 56 	 Ex 	 0.25 	 1.032546e-13 	 2.554965e-15
14 	 57 	 Ex 	 0.25 	 1.043102e-13 	 9.087980e-15
14 	 58 	 Ex 	 0.25 	 9.968855e-14 	 9.516293e-15
14 	 59 	 Ex 	 0.25 	 1.016194e-13 	 8.236323e-15
14 	 60 	 Ex 	 0.25 	 9.729365e-14 	 1.387256e-14
14 	 61 	 Ex 	 0.25 	 9.609314e-14 	 1.212850e-14
14 	 62 	 Ex 	 0.25 	 8.256143e-14 	 1.597146e-14
14 	 63 	 Ex 	 0.25 	 8.367657e-14 	 1.482721e-14
14 	 64 	 Ex 	 0.25 	 8.055013e-14 	 1.272340e-14
14 	 65 	 Ex 	 0.25 	 7.053298e-14 	 1.530398e-14
14 	 66 	 Ex 	 0.25 	 6.130360e-14 	 1.604512e-14
14 	 67 	 Ex 	 0.25 	 5.667593e-14 	 1.968222e-14
14 	 68 	 Ex 	 0.25 	 5.007520e-14 	 1.673633e-14
14 	 69 	 Ex 	 0.25 	 4.531030e-14 	 1.513653e-14
14 	 70 	 Ex 	 0.25 	 3.894317e-14 	 1.684898e-14
14 	 71 	 Ex 	 0.25 	 3.519403e-14 	 1.661433e-14
14 	 72 	 Ex 	 0.25 	 2.836718e-14 	 1.450446e-14
14 	 73 	 Ex 	 0.25 	 2.368601e-14 	 1.141334e-14
14 	 74 	 Ex 	 0.25 	 2.113071e-14 	 1.270381e-14
14 	 75 	 Ex 	 0.25 	 1.685205e-14 	 1.067915e-14
14 	 76 	 Ex 	 0.25 	 1.328127e-14 	 1.034767e-14
14 	 77 	 Ex 	 0.25 	 1.131334e-14 	 8.015788e-15
14 	 78 	 Ex 	 0.25 	 7.005365e-15 	 7.357689e-15
14 	 79 	 Ex 	 0.25 	 6.375036e-15 	 5.681786e-15
14 	 80 	 Ex 	 0.25 	 6.418988e-15 	 5.849805e-15
14 	 81 	 Ex 	 0.25 	 3.278370e-15 	 4.818742e-15
14 	 82 	 Ex 	 0.25 	 -2.221801e-15 	 5.225157e-16
14 	 83 	 Ex 	 0.25 	 -2.345556e-15 	 -3.942754e-16
14 	 84 	 Ex 	 0.25 	 -1.469595e-15 	 -1.198933e-15
14 	 85 	 Ex 	 0.25 	 -2.627153e-15 	 -1.336563e-15
14 	 86 	 Ex 	 0.25 	 -1.581848e-15 	 -7.671005e-16
14 	 87 	 Ex 	 0.25 	 -2.649112e-15 	 -2.893168e-15
14 	 88 	 Ex 	 0.25 	 -3.097192e-15 	 -1.937792e-15
14 	 89 	 Ex 	 0.25 	 -4.263022e-15 	 -2.260432e-15
14 	 90 	 Ex 	 0.25 	 -5.001155e-15 	 -4.290966e-15
14 	 91 	 Ex 	 0.25 	 -8.229064e-15 	 -4.273322e-15
14 	 92 	 Ex 	 0.25 	 -7.931730e-15 	 -3.080739e-15
14 	 93 	 Ex 	 0.25 	 -9.548427e-15 	 -3.100992e-15
14 	 94 	 Ex 	 0.25 	 -1.078192e-14 	 -5.562488e-15
14 	 95 	 Ex 	 0.25 	 -1.102918e-14 	 -3.338506e-15
14 	 96 	 Ex 	 0.25 	 -1.290470e-14 	 -2.422119e-15
14 	 97 	 Ex 	 0.25 	 -1.493967e-14 	 -1.604611e-15
14 	 98 	 Ex 	 0.25 	 -1.602033e-14 	 -1.135022e-15
14 	 99 	 Ex 	 0.25 	 -1.849542e-14 	 2.026318e-15
14 	 100 	 Ex 	 0.25 	 -2.159643e-14 	 4.164403e-15
14 	 101 	 Ex 	 0.25 	 -2.284102e-14 	 6.367923e-15
14 	 102 	 Ex 	 0.25 	 -2.490260e-14 	 8.615110e-15
14 	 103 	 Ex 	 0.25 	 -2.542225e-14 	 1.603936e-14
14 	 104 	 Ex 	 0.25 	 -2.718127e-14 	 1.979538e-14
14 	 105 	 Ex 	 0.25 	 -2.412866e-14 	 2.624268e-14
14 	 106 	 Ex 	 0.25 	 -2.490544e-14 	 3.318506e-14
14 	 107 	 Ex 	 0.25 	 -2.461540e-14 	 4.250694e-14
14 	 108 	 Ex 	 0.25 	 -2.207485e-14 	 5.605848e-14
14 	 109 	 Ex 	 0.25 	 -1.359212e-14 	 6.557791e-14
14 	 110 	 Ex 	 0.25 	 1.906889e-15 	 8.107858e-14
14 	 111 	 Ex 	 0.25 	 7.397364e-15 	 9.677370e-14
14 	 112 	 Ex 	 0.25 	 2.511470e-14 	 1.149016e-13
14 	 113 	 Ex 	 0.25 	 3.828693e-14 	 1.275418e-13
14 	 114 	 Ex 	 0.25 	 5.731765e-14 	 1.412869e-13
14 	 115 	 Ex 	 0.25 	 8.399981e-14 	 1.433736e-13
14 	 116 	 Ex 	 0.25 	 1.053289e-13 	 1.455008e-13
14 	 117 	 Ex 	 0.25 	 1.263843e-13 	 1.435584e-13
14 	 118 	 Ex 	 0.25 	 1.565219e-13 	 1.401642e-13
14 	 119 	 Ex 	 0.25 	 1.842563e-13 	 1.323784e-13
14 	 120 	 Ex 	 0.25 	 2.212187e-13 	 1.050919e-13
14 	 121 	 Ex 	 0.25 	 2.523398e-13 	 7.589890e-14
14 	 122 	 Ex 	 0.25 	 2.924736e-13 	 5.195854e-14
14 	 123 	 Ex 	 0.25 	 3.589361e-13 	 -1.331150e-14
14 	 124 	 Ex 	 0.25 	 3.958232e-13 	 -8.945203e-14
14 	 125 	 Ex 	 0.25 	 4.653971e-13 	 -1.773812e-13
14 	 126 	 Ex 	 0.25 	 5.039729e-13 	 -2.736075e-13
14 	 127 	 Ex 	 0.25 	 5.368086e-13 	 -4.470916e-13
14 	 128 	 Ex 	 0.25 	 5.787888e-13 	 -6.448713e-13
14 	 129 	 Ex 	 0.25 	 5.823582e-13 	 -8.829324e-13
14 	 130 	 Ex 	 0.25 	 6.144100e-13 	 -1.092225e-12
14 	 131 	 Ex 	 0.25 	 6.273855e-13 	 -1.364984e-12
14 	 132 	 Ex 	 0.25 	 5.761894e-13 	 -1.584105e-12
14 	 133 	 Ex 	 0.25 	 5.309953e-13 	 -1.886089e-12
14 	 134 	 Ex 	 0.25 	 5.263650e-13 	 -2.032931e-12
14 	 135 	 Ex 	 0.25 	 5.229528e-13 	 -2.304441e-12
14 	 136 	 Ex 	 0.25 	 5.153141e-13 	 -2.236487e-12
14 	 137 	 Ex 	 0.25 	 4.533826e-13 	 -2.201669e-12
14 	 138 	 Ex 	 0.25 	 5.343967e-13 	 -2.168888e-12
14 	 139 	 Ex 	 0.25 	 5.647836e-13 	 -2.041432e-12
14 	 140 	 Ex 	 0.25 	 5.229243e-13 	 -1.797751e-12
14 	 141 	 Ex 	 0.25 	 6.198877e-13 	 -1.591816e-12
14 	 142 	 Ex 	 0.25 	 6.135954e-13 	 -1.367263e-12
14 	 143 	 Ex 	 0.25 	 7.013986e-13 	 -1.106733e-12
14 	 144 	 Ex 	 0.25 	 7.237349e-13 	 -8.384293e-13
14 	 145 	 Ex 	 0.25 	 6.573689e-13 	 -6.493009e-13
14 	 146 	 Ex 	 0.25 	 6.284913e-13 	 -4.558311e-13
14 	 147 	 Ex 	 0.25 	 5.586512e-13 	 -2.968765e-13
14 	 148 	 Ex 	 0.25 	 5.053886e-13 	 -1.471386e-13
14 	 149 	 Ex 	 0.25 	 4.318399e-13 	 -6.909013e-14
14 	 150 	 Ex 	 0.25 	 3.604356e-13 	 1.266447e-14
14 	 151 	 Ex 	 0.25 	 2.741603e-13 	 5.425235e-14
14 	 152 	 Ex 	 0.25 	 2.164342e-13 	 8.652255e-14
14 	 153 	 Ex 	 0.25 	 1.562734e-13 	 9.996217e-14
14 	 154 	 Ex 	 0.25 	 1.046843e-13 	 9.726637e-14
14 	 155 	 Ex 	 0.25 	 7.421439e-14 	 1.000998e-13
14 	 156 	 Ex 	 0.25 	 4.641158e-14 	 9.034885e-14
14 	 157 	 Ex 	 0.25 	 2.175942e-14 	 8.083703e-14
14 	 158 	 Ex 	 0.25 	 3.466900e-15 	 7.398157e-14
14 	 159 	 Ex 	 0.25 	 -6.772670e-15 	 6.120111e-14
14 	 160 	 Ex 	 0.25 	 -1.875962e-14 	 5.005212e-14
14 	 161 	 Ex 	 0.25 	 -2.561974e-14 	 4.416191e-14
14 	 162 	 Ex 	 0.25 	 -3.063530e-14 	 3.429694e-14
14 	 163 	 Ex 	 0.25 	 -2.250973e-15 	 -1.351316e-15
14 	 164 	 Ex 	 0.25 	 -4.121661e-15 	 -1.591099e-15
14 	 165 	 Ex 	 0.25 	 -3.000181e-15 	 -1.502472e-15
14 	 166 	 Ex 	 0.25 	 -5.367478e-15 	 -1.617484e-15
14 	 167 	 Ex 	 0.25 	 -5.336653e-15 	 -3.001752e-15
14 	 168 	 Ex 	 0.25 	 -6.755686e-15 	 -2.397051e-15
14 	 169 	 Ex 	 0.25 	 -7.729685e-15 	 -4.161551e-15
14 	 170 	 Ex 	 0.25 	 -8.767839e-15 	 -4.319517e-15
14 	 171 	 Ex 	 0.25 	 -1.107343e-14 	 -4.750528e-15
14 	 172 	 Ex 	 0.25 	 -1.155789e-14 	 -4.925937e-15
14 	 173 	 Ex 	 0.25 	 -1.331595e-14 	 -3.045821e-15
14 	 174 	 Ex 	 0.25 	 -1.570771e-14 	 -3.530814e-15
14 	 175 	 Ex 	 0.25 	 -1.658351e-14 	 -3.951198e-15
14 	 176 	 Ex 	 0.25 	 -2.171183e-14 	 -2.393203e-15
14 	 177 	 Ex 	 0.25 	 -2.459847e-14 	 -2.042087e-15
14 	 178 	 Ex 	 0.25 	 -2.729624e-14 	 1.480602e-15
14 	 179 	 Ex 	 0.25 	 -2.947023e-14 	 4.262350e-15
