iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
15 	 1 	 Ex 	 0.25 	 -7.877292e-16 	 1.319984e-16
15 	 2 	 Ex 	 0.25 	 -7.833291e-16 	 1.365899e-16
15 	 3 	 Ex 	 0.25 	 -7.928986e-16 	 1.388868e-16
15 	 4 	 Ex 	 0.25 	 -8.007398e-16 	 1.388840e-16
15 	 5 	 Ex 	 0.25 	 -7.942893e-16 	 1.367559e-16
15 	 6 	 Ex 	 0.25 	 -7.856797e-16 	 1.316803e-16
15 	 7 	 Ex 	 0.25 	 -7.682332e-16 	 1.232294e-16
15 	 8 	 Ex 	 0.25 	 -7.485040e-16 	 1.108868e-16
15 	 9 	 Ex 	 0.25 	 -7.264755e-16 	 9.357070e-17
15 	 10 	 Ex 	 0.25 	 -7.029082e-16 	 7.117919e-17
15 	 11 	 Ex 	 0.25 	 -6.777565e-16 	 4.270772e-17
15 	 12 	 Ex 	 0.25 	 -6.520192e-16 	 7.699271e-18
15 	 13 	 Ex 	 0.25 	 -6.256298e-16 	 -3.454628e-17
15 	 14 	 Ex 	 0.25 	 -6.002315e-16 	 -8.438744e-17
15 	 15 	 Ex 	 0.25 	 -5.757571e-16 	 -1.422788e-16
15 	 16 	 Ex 	 0.25 	 -5.537834e-16 	 -2.083362e-16
15 	 17 	 Ex 	 0.25 	 -5.345606e-16 	 -2.823154e-16
15 	 18 	 Ex 	 0.25 	 -5.196273e-16 	 -3.641015e-16
15 	 19 	 Ex 	 0.25 	 -5.091285e-16 	 -4.532725e-16
15 	 20 	 Ex 	 0.25 	 -5.089036e-16 	 -5.511556e-16
15 	 21 	 Ex 	 0.25 	 -5.187715e-16 	 -6.562569e-16
15 	 22 	 Ex 	 0.25 	 -5.451100e-16 	 -7.689579e-16
15 	 23 	 Ex 	 0.25 	 -6.489201e-16 	 -9.139236e-16
15 	 24 	 Ex 	 0.25 	 -7.781218e-16 	 -1.065091e-15
15 	 25 	 Ex 	 0.25 	 -8.879639e-16 	 -1.189940e-15
15 	 26 	 Ex 	 0.25 	 -9.813693e-16 	 -1.289146e-15
15 	 27 	 Ex 	 0.25 	 -1.085013e-15 	 -1.363432e-15
15 	 28 	 Ex 	 0.25 	 -1.214058e-15 	 -1.426383e-15
15 	 29 	 Ex 	 0.25 	 -1.368467e-15 	 -1.470470e-15
15 	 30 	 Ex 	 0.25 	 -1.531551e-15 	 -1.483156e-15
15 	 31 	 Ex 	 0.25 	 -1.710899e-15 	 -1.458207e-15
15 	 32 	 Ex 	 0.25 	 -1.884882e-15 	 -1.389459e-15
15 	 33 	 Ex 	 0.25 	 -2.068104e-15 	 -1.267162e-15
15 	 34 	 Ex 	 0.25 	 -2.223114e-15 	 -1.091499e-15
15 	 35 	 Ex 	 0.25 	 -2.369895e-15 	 -8.459051e-16
15 	 36 	 Ex 	 0.25 	 -2.454703e-15 	 -5.438119e-16
15 	 37 	 Ex 	 0.25 	 -2.506713e-15 	 -1.560209e-16
15 	 38 	 Ex 	 0.25 	 -2.457520e-15 	 2.820775e-16
15 	 39 	 Ex 	 0.25 	 -2.346956e-15 	 8.154487e-16
15 	 40 	 Ex 	 0.25 	 -2.098037e-15 	 1.375313e-15
15 	 41 	 Ex 	 0.25 	 -1.753513e-15 	 2.042917e-15
15 	 42 	 Ex 	 0.25 	 -1.257661e-15 	 2.696776e-15
15 	 43 	 Ex 	 0.25 	 -1.313721e-15 	 3.619463e-15
15 	 44 	 Ex 	 0.25 	 -9.775278e-16 	 4.509586e-15
15 	 45 	 Ex 	 0.25 	 3.346420e-16 	 5.395580e-15
15 	 46 	 Ex 	 0.25 	 1.866712e-15 	 6.080858e-15
15 	 47 	 Ex 	 0.25 	 3.362215e-15 	 6.945449e-15
15 	 48 	 Ex 	 0.25 	 5.156631e-15 	 7.683222e-15
15 	 49 	 Ex 	 0.25 	 7.120300e-15 	 8.555063e-15
15 	 50 	 Ex 	 0.25 	 9.454035e-15 	 9.241234e-15
15 	 51 	 Ex 	 0.25 	 1.197624e-14 	 1.007891e-14
15 	 52 	 Ex 	 0.25 	 1.490097e-14 	 1.068738e-14
15 	 53 	 Ex 	 0.25 	 1.799714e-14 	 1.147166e-14
15 	 54 	 Ex 	 0.25 	 2.151140e-14 	 1.200238e-14
15 	 55 	 Ex 	 0.25 	 2.519200e-14 	 1.272602e-14
15 	 56 	 Ex 	 0.25 	 2.930939e-14 	 1.319147e-14
15 	 57 	 Ex 	 0.25 	 3.355452e-14 	 1.388443e-14
15 	 58 	 Ex 	 0.25 	 3.821661e-14 	 1.432406e-14
15 	 59 	 Ex 	 0.25 	 4.290116e-14 	 1.498358e-14
15 	 60 	 Ex 	 0.25 	 4.790716e-14 	 1.538434e-14
15 	 61 	 Ex 	 0.25 	 5.274115e-14 	 1.598451e-14
15 	 62 	 Ex 	 0.25 	 5.778159e-14 	 1.633183e-14
15 	 63 	 Ex 	 0.25 	 6.251328e-14 	 1.687761e-14
15 	 64 	 Ex 	 0.25 	 6.724743e-14 	 1.720561e-14
15 	 65 	 Ex 	 0.25 	 7.145361e-14 	 1.772849e-14
15 	 66 	 Ex 	 0.25 	 7.541781e-14 	 1.804930e-14
15 	 67 	 Ex 	 0.25 	 7.866846e-14 	 1.853265e-14
15 	 68 	 Ex 	 0.25 	 8.141146e-14 	 1.880532e-14
15 	 69 	 Ex 	 0.25 	 8.333977e-14 	 1.919082e-14
15 	 70 	 Ex 	 0.25 	 8.459581e-14 	 1.943673e-14
15 	 71 	 Ex 	 0.25 	 8.498826e-14 	 1.975676e-14
15 	 72 	 Ex 	 0.25 	 8.454211e-14 	 1.997112e-14
15 	 73 	 Ex 	 0.25 	 8.329594e-14 	 2.018803e-14
15 	 74 	 Ex 	 0.25 	 8.121702e-14 	 2.028997e-14
15 	 75 	 Ex 	 0.25 	 7.853464e-14 	 2.030389e-14
15 	 76 	 Ex 	 0.25 	 7.517895e-14 	 2.017274e-14
15 	 77 	 Ex 	 0.25 	 7.140574e-14 	 1.993367e-14
15 	 78 	 Ex 	 0.25 	 6.704829e-14 	 1.957863e-14
15 	 79 	 Ex 	 0.25 	 6.251404e-14 	 1.907842e-14
15 	 80 	 Ex 	 0.25 	 5.760159e-14 	 1.845102e-14
15 	 81 	 Ex 	 0.25 	 5.273993e-14 	 1.767679e-14
15 	 82 	 Ex 	 0.25 	 -1.331961e-15 	 1.907580e-16
15 	 83 	 Ex 	 0.25 	 -1.350080e-15 	 1.824181e-16
15 	 84 	 Ex 	 0.25 	 -1.367307e-15 	 1.687798e-16
