iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
20 	 1 	 Ex 	 0.25 	 -2.836800e-16 	 1.724007e-18
20 	 2 	 Ex 	 0.25 	 -2.711011e-16 	 2.543446e-18
20 	 3 	 Ex 	 0.25 	 -2.695489e-16 	 9.160688e-19
20 	 4 	 Ex 	 0.25 	 -2.657561e-16 	 -9.904043e-19
20 	 5 	 Ex 	 0.25 	 -2.509127e-16 	 -1.029019e-18
20 	 6 	 Ex 	 0.25 	 -2.334254e-16 	 -5.709244e-19
20 	 7 	 Ex 	 0.25 	 -2.100910e-16 	 4.819272e-19
20 	 8 	 Ex 	 0.25 	 -1.836931e-16 	 2.126200e-18
20 	 9 	 Ex 	 0.25 	 -1.556355e-16 	 3.360893e-18
20 	 10 	 Ex 	 0.25 	 -1.250291e-16 	 4.665108e-18
20 	 11 	 Ex 	 0.25 	 -9.276422e-17 	 5.276674e-18
20 	 12 	 Ex 	 0.25 	 -5.703148e-17 	 5.683755e-18
20 	 13 	 Ex 	 0.25 	 -1.844363e-17 	 5.371685e-18
20 	 14 	 Ex 	 0.25 	 2.526731e-17 	 4.285052e-18
20 	 15 	 Ex 	 0.25 	 7.065463e-17 	 1.548897e-18
20 	 16 	 Ex 	 0.25 	 1.196185e-16 	 -2.848709e-18
20 	 17 	 Ex 	 0.25 	 1.711394e-16 	 -8.474493e-18
20 	 18 	 Ex 	 0.25 	 2.289696e-16 	 -1.512316e-17
20 	 19 	 Ex 	 0.25 	 2.906327e-16 	 -2.257240e-17
20 	 20 	 Ex 	 0.25 	 3.561545e-16 	 -3.275540e-17
20 	 21 	 Ex 	 0.25 	 4.225909e-16 	 -4.509764e-17
20 	 22 	 Ex 	 0.25 	 4.910545e-16 	 -6.204473e-17
20 	 23 	 Ex 	 0.25 	 5.327909e-16 	 -8.735782e-17
20 	 24 	 Ex 	 0.25 	 5.828536e-16 	 -1.149305e-16
20 	 25 	 Ex 	 0.25 	 6.555308e-16 	 -1.401167e-16
20 	 26 	 Ex 	 0.25 	 7.525560e-16 	 -1.568274e-16
20 	 27 	 Ex 	 0.25 	 8.432775e-16 	 -1.754333e-16
20 	 28 	 Ex 	 0.25 	 9.327298e-16 	 -1.935863e-16
20 	 29 	 Ex 	 0.25 	 1.021290e-15 	 -2.144974e-16
20 	 30 	 Ex 	 0.25 	 1.120147e-15 	 -2.265379e-16
20 	 31 	 Ex 	 0.25 	 1.218293e-15 	 -2.365538e-16
20 	 32 	 Ex 	 0.25 	 1.322228e-15 	 -2.414725e-16
20 	 33 	 Ex 	 0.25 	 1.424108e-15 	 -2.468543e-16
20 	 34 	 Ex 	 0.25 	 1.535959e-15 	 -2.450506e-16
20 	 35 	 Ex 	 0.25 	 1.647906e-15 	 -2.365581e-16
20 	 36 	 Ex 	 0.25 	 1.773058e-15 	 -2.172122e-16
20 	 37 	 Ex 	 0.25 	 1.901580e-15 	 -1.902863e-16
20 	 38 	 Ex 	 0.25 	 2.058206e-15 	 -1.480533e-16
20 	 39 	 Ex 	 0.25 	 2.219892e-15 	 -9.669508e-17
20 	 40 	 Ex 	 0.25 	 2.405312e-15 	 -3.399367e-17
20 	 41 	 Ex 	 0.25 	 2.583128e-15 	 2.929105e-17
20 	 42 	 Ex 	 0.25 	 2.779174e-15 	 9.088906e-17
20 	 43 	 Ex 	 0.25 	 2.864977e-15 	 1.113281e-16
20 	 44 	 Ex 	 0.25 	 3.052602e-15 	 1.541614e-16
20 	 45 	 Ex 	 0.25 	 3.397697e-15 	 2.755552e-16
20 	 46 	 Ex 	 0.25 	 3.698316e-15 	 4.134685e-16
20 	 47 	 Ex 	 0.25 	 3.991838e-15 	 5.499428e-16
20 	 48 	 Ex 	 0.25 	 4.327988e-15 	 6.965028e-16
20 	 49 	 Ex 	 0.25 	 4.638853e-15 	 8.422742e-16
20 	 50 	 Ex 	 0.25 	 4.992874e-15 	 9.972948e-16
20 	 51 	 Ex 	 0.25 	 5.323124e-15 	 1.155608e-15
20 	 52 	 Ex 	 0.25 	 5.714074e-15 	 1.328998e-15
20 	 53 	 Ex 	 0.25 	 6.077989e-15 	 1.506155e-15
20 	 54 	 Ex 	 0.25 	 6.500890e-15 	 1.698482e-15
20 	 55 	 Ex 	 0.25 	 6.902458e-15 	 1.896091e-15
20 	 56 	 Ex 	 0.25 	 7.322070e-15 	 2.075990e-15
20 	 57 	 Ex 	 0.25 	 7.664820e-15 	 2.226673e-15
20 	 58 	 Ex 	 0.25 	 8.027011e-15 	 2.377902e-15
