iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
6 	 1 	 Ex 	 0.25 	 4.419895e-13 	 -1.657790e-13
6 	 2 	 Ex 	 0.25 	 5.351586e-13 	 -2.758915e-13
6 	 3 	 Ex 	 0.25 	 6.319012e-13 	 -3.912758e-13
6 	 4 	 Ex 	 0.25 	 7.282557e-13 	 -5.542110e-13
6 	 5 	 Ex 	 0.25 	 8.232149e-13 	 -7.175410e-13
6 	 6 	 Ex 	 0.25 	 9.058039e-13 	 -9.127789e-13
6 	 7 	 Ex 	 0.25 	 9.832793e-13 	 -1.080272e-12
6 	 8 	 Ex 	 0.25 	 1.037705e-12 	 -1.246871e-12
6 	 9 	 Ex 	 0.25 	 1.084944e-12 	 -1.360231e-12
6 	 10 	 Ex 	 0.25 	 1.106773e-12 	 -1.442642e-12
6 	 11 	 Ex 	 0.25 	 1.121336e-12 	 -1.461577e-12
6 	 12 	 Ex 	 0.25 	 1.109160e-12 	 -1.425782e-12
6 	 13 	 Ex 	 0.25 	 1.086366e-12 	 -1.338238e-12
6 	 14 	 Ex 	 0.25 	 1.040066e-12 	 -1.204687e-12
6 	 15 	 Ex 	 0.25 	 9.818542e-13 	 -1.049796e-12
6 	 16 	 Ex 	 0.25 	 9.049992e-13 	 -8.803866e-13
6 	 17 	 Ex 	 0.25 	 8.207020e-13 	 -7.152442e-13
6 	 18 	 Ex 	 0.25 	 7.265494e-13 	 -5.507130e-13
6 	 19 	 Ex 	 0.25 	 6.305093e-13 	 -4.088646e-13
6 	 20 	 Ex 	 0.25 	 5.345281e-13 	 -2.865685e-13
6 	 21 	 Ex 	 0.25 	 4.436528e-13 	 -1.899116e-13
6 	 22 	 Ex 	 0.25 	 3.602021e-13 	 -1.131713e-13
6 	 23 	 Ex 	 0.25 	 2.933554e-13 	 -6.347512e-14
6 	 24 	 Ex 	 0.25 	 2.332043e-13 	 -2.297430e-14
6 	 25 	 Ex 	 0.25 	 1.768242e-13 	 8.148055e-15
6 	 26 	 Ex 	 0.25 	 1.272779e-13 	 2.915459e-14
6 	 27 	 Ex 	 0.25 	 8.557580e-14 	 4.009692e-14
6 	 28 	 Ex 	 0.25 	 5.346494e-14 	 4.372368e-14
6 	 29 	 Ex 	 0.25 	 2.836654e-14 	 4.317673e-14
6 	 30 	 Ex 	 0.25 	 9.798517e-15 	 3.971021e-14
6 	 31 	 Ex 	 0.25 	 -4.139206e-15 	 3.507929e-14
6 	 32 	 Ex 	 0.25 	 -1.376124e-14 	 2.950438e-14
6 	 33 	 Ex 	 0.25 	 -2.051215e-14 	 2.380942e-14
6 	 34 	 Ex 	 0.25 	 -2.438778e-14 	 1.819004e-14
6 	 35 	 Ex 	 0.25 	 -2.652776e-14 	 1.305388e-14
6 	 36 	 Ex 	 0.25 	 -2.708917e-14 	 8.534342e-15
6 	 37 	 Ex 	 0.25 	 -2.683117e-14 	 4.686769e-15
6 	 38 	 Ex 	 0.25 	 -2.582966e-14 	 1.637990e-15
6 	 39 	 Ex 	 0.25 	 -2.449149e-14 	 -8.126248e-16
6 	 40 	 Ex 	 0.25 	 -2.275728e-14 	 -2.650252e-15
6 	 41 	 Ex 	 0.25 	 -2.092312e-14 	 -4.041773e-15
6 	 42 	 Ex 	 0.25 	 -1.892901e-14 	 -4.888176e-15
6 	 43 	 Ex 	 0.25 	 -1.649555e-14 	 -5.242512e-15
6 	 44 	 Ex 	 0.25 	 -1.453411e-14 	 -5.405847e-15
6 	 45 	 Ex 	 0.25 	 -1.349379e-14 	 -5.724744e-15
6 	 46 	 Ex 	 0.25 	 -1.209964e-14 	 -5.747740e-15
6 	 47 	 Ex 	 0.25 	 -1.076613e-14 	 -5.598246e-15
6 	 48 	 Ex 	 0.25 	 -9.553690e-15 	 -5.351499e-15
6 	 49 	 Ex 	 0.25 	 -8.464048e-15 	 -5.041461e-15
6 	 50 	 Ex 	 0.25 	 -7.487211e-15 	 -4.680107e-15
6 	 51 	 Ex 	 0.25 	 -6.625384e-15 	 -4.293356e-15
6 	 52 	 Ex 	 0.25 	 -5.866782e-15 	 -3.887924e-15
6 	 53 	 Ex 	 0.25 	 -5.227810e-15 	 -3.482623e-15
6 	 54 	 Ex 	 0.25 	 -4.674737e-15 	 -3.082530e-15
6 	 55 	 Ex 	 0.25 	 -4.197278e-15 	 -2.696025e-15
6 	 56 	 Ex 	 0.25 	 -3.784791e-15 	 -2.325048e-15
6 	 57 	 Ex 	 0.25 	 -3.432308e-15 	 -1.974197e-15
6 	 58 	 Ex 	 0.25 	 -3.132670e-15 	 -1.645069e-15
6 	 59 	 Ex 	 0.25 	 -2.883365e-15 	 -1.341013e-15
6 	 60 	 Ex 	 0.25 	 -2.678561e-15 	 -1.063952e-15
6 	 61 	 Ex 	 0.25 	 -2.516893e-15 	 -8.173137e-16
6 	 62 	 Ex 	 0.25 	 -2.382861e-15 	 -5.958670e-16
6 	 63 	 Ex 	 0.25 	 -2.275171e-15 	 -4.000271e-16
6 	 64 	 Ex 	 0.25 	 -2.187238e-15 	 -2.278598e-16
6 	 65 	 Ex 	 0.25 	 -2.117995e-15 	 -7.923759e-17
6 	 66 	 Ex 	 0.25 	 -2.062167e-15 	 4.777971e-17
6 	 67 	 Ex 	 0.25 	 -2.018536e-15 	 1.540296e-16
6 	 68 	 Ex 	 0.25 	 -1.984248e-15 	 2.389861e-16
6 	 69 	 Ex 	 0.25 	 -1.956216e-15 	 3.070026e-16
6 	 70 	 Ex 	 0.25 	 -1.931325e-15 	 3.605164e-16
6 	 71 	 Ex 	 0.25 	 -1.909284e-15 	 4.008681e-16
6 	 72 	 Ex 	 0.25 	 -1.888011e-15 	 4.298680e-16
6 	 73 	 Ex 	 0.25 	 -1.867350e-15 	 4.488319e-16
6 	 74 	 Ex 	 0.25 	 -1.845739e-15 	 4.593247e-16
6 	 75 	 Ex 	 0.25 	 -1.823323e-15 	 4.622361e-16
6 	 76 	 Ex 	 0.25 	 -1.798892e-15 	 4.589707e-16
6 	 77 	 Ex 	 0.25 	 -1.772973e-15 	 4.512591e-16
6 	 78 	 Ex 	 0.25 	 -1.744726e-15 	 4.398850e-16
6 	 79 	 Ex 	 0.25 	 -1.714919e-15 	 4.258018e-16
6 	 80 	 Ex 	 0.25 	 -1.682530e-15 	 4.093177e-16
6 	 81 	 Ex 	 0.25 	 -1.648751e-15 	 3.914151e-16
6 	 82 	 Ex 	 0.25 	 7.039279e-13 	 3.299259e-12
6 	 83 	 Ex 	 0.25 	 1.698393e-12 	 4.921185e-12
6 	 84 	 Ex 	 0.25 	 3.541170e-12 	 7.444751e-12
6 	 85 	 Ex 	 0.25 	 7.874803e-12 	 1.191721e-11
6 	 86 	 Ex 	 0.25 	 1.694964e-11 	 1.953602e-11
6 	 87 	 Ex 	 0.25 	 4.066151e-11 	 3.363515e-11
6 	 88 	 Ex 	 0.25 	 9.630818e-11 	 5.882897e-11
6 	 89 	 Ex 	 0.25 	 2.861854e-10 	 1.094800e-10
6 	 90 	 Ex 	 0.25 	 8.822834e-10 	 2.178231e-10
6 	 91 	 Ex 	 0.25 	 7.254210e-10 	 4.058297e-10
6 	 92 	 Ex 	 0.25 	 -6.831551e-09 	 5.844570e-10
6 	 93 	 Ex 	 0.25 	 1.118888e-09 	 3.932839e-10
6 	 94 	 Ex 	 0.25 	 7.871176e-10 	 2.027486e-10
6 	 95 	 Ex 	 0.25 	 2.721546e-10 	 1.035105e-10
6 	 96 	 Ex 	 0.25 	 9.094919e-11 	 5.430960e-11
6 	 97 	 Ex 	 0.25 	 3.910030e-11 	 3.079946e-11
6 	 98 	 Ex 	 0.25 	 1.666521e-11 	 1.780615e-11
6 	 99 	 Ex 	 0.25 	 8.068055e-12 	 1.096138e-11
6 	 100 	 Ex 	 0.25 	 3.813215e-12 	 6.920574e-12
6 	 101 	 Ex 	 0.25 	 1.965654e-12 	 4.660842e-12
6 	 102 	 Ex 	 0.25 	 9.263266e-13 	 3.186315e-12
6 	 103 	 Ex 	 0.25 	 4.252627e-13 	 2.297642e-12
6 	 104 	 Ex 	 0.25 	 1.290362e-13 	 1.677672e-12
6 	 105 	 Ex 	 0.25 	 -2.631220e-14 	 1.275387e-12
6 	 106 	 Ex 	 0.25 	 -1.209526e-13 	 9.670121e-13
6 	 107 	 Ex 	 0.25 	 -1.708651e-13 	 7.502839e-13
6 	 108 	 Ex 	 0.25 	 -1.938322e-13 	 5.766823e-13
6 	 109 	 Ex 	 0.25 	 -2.002385e-13 	 4.455023e-13
6 	 110 	 Ex 	 0.25 	 -1.988756e-13 	 3.442355e-13
6 	 111 	 Ex 	 0.25 	 -1.957143e-13 	 2.727626e-13
6 	 112 	 Ex 	 0.25 	 -1.856417e-13 	 2.143585e-13
6 	 113 	 Ex 	 0.25 	 -1.734018e-13 	 1.666498e-13
6 	 114 	 Ex 	 0.25 	 -1.585651e-13 	 1.274673e-13
6 	 115 	 Ex 	 0.25 	 -1.447611e-13 	 9.896829e-14
6 	 116 	 Ex 	 0.25 	 -1.310156e-13 	 7.727234e-14
6 	 117 	 Ex 	 0.25 	 -1.185911e-13 	 6.070155e-14
6 	 118 	 Ex 	 0.25 	 -1.067068e-13 	 4.735469e-14
6 	 119 	 Ex 	 0.25 	 -9.613665e-14 	 3.676986e-14
6 	 120 	 Ex 	 0.25 	 -8.622278e-14 	 2.807431e-14
6 	 121 	 Ex 	 0.25 	 -7.737359e-14 	 2.103796e-14
6 	 122 	 Ex 	 0.25 	 -6.915575e-14 	 1.525531e-14
6 	 123 	 Ex 	 0.25 	 -6.183817e-14 	 1.066013e-14
6 	 124 	 Ex 	 0.25 	 -5.511217e-14 	 6.923077e-15
6 	 125 	 Ex 	 0.25 	 -4.914403e-14 	 3.945262e-15
