iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
12 	 1 	 Ex 	 0.25 	 5.694063e-15 	 1.062271e-15
12 	 2 	 Ex 	 0.25 	 6.743560e-15 	 1.634268e-15
12 	 3 	 Ex 	 0.25 	 7.706740e-15 	 2.189153e-15
12 	 4 	 Ex 	 0.25 	 9.022166e-15 	 2.884364e-15
12 	 5 	 Ex 	 0.25 	 1.058306e-14 	 3.744042e-15
12 	 6 	 Ex 	 0.25 	 1.254298e-14 	 4.750674e-15
12 	 7 	 Ex 	 0.25 	 1.466925e-14 	 5.850798e-15
12 	 8 	 Ex 	 0.25 	 1.724331e-14 	 7.069082e-15
12 	 9 	 Ex 	 0.25 	 1.990515e-14 	 8.330208e-15
12 	 10 	 Ex 	 0.25 	 2.308843e-14 	 9.673063e-15
12 	 11 	 Ex 	 0.25 	 2.633898e-14 	 1.104430e-14
12 	 12 	 Ex 	 0.25 	 3.015112e-14 	 1.244208e-14
12 	 13 	 Ex 	 0.25 	 3.395752e-14 	 1.383735e-14
12 	 14 	 Ex 	 0.25 	 3.830123e-14 	 1.519009e-14
12 	 15 	 Ex 	 0.25 	 4.251059e-14 	 1.650125e-14
12 	 16 	 Ex 	 0.25 	 4.711849e-14 	 1.767957e-14
12 	 17 	 Ex 	 0.25 	 5.143810e-14 	 1.878107e-14
12 	 18 	 Ex 	 0.25 	 5.607430e-14 	 1.969335e-14
12 	 19 	 Ex 	 0.25 	 6.030089e-14 	 2.051886e-14
12 	 20 	 Ex 	 0.25 	 6.461106e-14 	 2.108243e-14
12 	 21 	 Ex 	 0.25 	 6.818121e-14 	 2.150408e-14
12 	 22 	 Ex 	 0.25 	 7.157247e-14 	 2.158381e-14
12 	 23 	 Ex 	 0.25 	 7.474166e-14 	 2.161629e-14
12 	 24 	 Ex 	 0.25 	 7.761897e-14 	 2.147837e-14
12 	 25 	 Ex 	 0.25 	 7.929763e-14 	 2.126471e-14
12 	 26 	 Ex 	 0.25 	 8.033470e-14 	 2.113690e-14
12 	 27 	 Ex 	 0.25 	 7.980512e-14 	 2.074663e-14
12 	 28 	 Ex 	 0.25 	 7.862238e-14 	 2.038808e-14
12 	 29 	 Ex 	 0.25 	 7.676688e-14 	 1.993652e-14
12 	 30 	 Ex 	 0.25 	 7.424910e-14 	 1.951440e-14
12 	 31 	 Ex 	 0.25 	 7.126796e-14 	 1.893051e-14
12 	 32 	 Ex 	 0.25 	 6.771213e-14 	 1.840170e-14
12 	 33 	 Ex 	 0.25 	 6.379313e-14 	 1.770470e-14
12 	 34 	 Ex 	 0.25 	 5.947415e-14 	 1.708447e-14
12 	 35 	 Ex 	 0.25 	 5.500348e-14 	 1.627515e-14
12 	 36 	 Ex 	 0.25 	 5.033248e-14 	 1.557545e-14
12 	 37 	 Ex 	 0.25 	 4.567908e-14 	 1.470009e-14
12 	 38 	 Ex 	 0.25 	 4.112527e-14 	 1.396949e-14
12 	 39 	 Ex 	 0.25 	 3.671543e-14 	 1.306524e-14
12 	 40 	 Ex 	 0.25 	 3.247689e-14 	 1.230722e-14
12 	 41 	 Ex 	 0.25 	 2.838004e-14 	 1.134564e-14
12 	 42 	 Ex 	 0.25 	 2.469541e-14 	 1.052789e-14
12 	 43 	 Ex 	 0.25 	 2.261763e-14 	 9.423979e-15
12 	 44 	 Ex 	 0.25 	 2.032477e-14 	 8.731902e-15
12 	 45 	 Ex 	 0.25 	 1.690350e-14 	 8.171844e-15
12 	 46 	 Ex 	 0.25 	 1.353813e-14 	 7.514762e-15
12 	 47 	 Ex 	 0.25 	 1.087212e-14 	 6.756390e-15
12 	 48 	 Ex 	 0.25 	 8.549061e-15 	 6.134376e-15
12 	 49 	 Ex 	 0.25 	 6.548272e-15 	 5.412178e-15
12 	 50 	 Ex 	 0.25 	 4.809025e-15 	 4.775266e-15
12 	 51 	 Ex 	 0.25 	 3.323384e-15 	 4.066661e-15
12 	 52 	 Ex 	 0.25 	 2.056413e-15 	 3.438669e-15
12 	 53 	 Ex 	 0.25 	 1.009949e-15 	 2.800446e-15
12 	 54 	 Ex 	 0.25 	 1.451160e-16 	 2.241701e-15
