iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
1 	 1 	 Ex 	 0.25 	 7.266695e-13 	 3.107981e-12
1 	 2 	 Ex 	 0.25 	 1.694814e-12 	 4.505251e-12
1 	 3 	 Ex 	 0.25 	 3.587859e-12 	 7.354771e-12
1 	 4 	 Ex 	 0.25 	 7.455883e-12 	 1.109947e-11
1 	 5 	 Ex 	 0.25 	 1.761417e-11 	 1.855217e-11
1 	 6 	 Ex 	 0.25 	 4.004747e-11 	 3.341872e-11
1 	 7 	 Ex 	 0.25 	 9.669014e-11 	 5.853396e-11
1 	 8 	 Ex 	 0.25 	 2.727820e-10 	 1.076157e-10
1 	 9 	 Ex 	 0.25 	 6.683357e-10 	 1.837575e-10
1 	 10 	 Ex 	 0.25 	 -6.844334e-10 	 2.813758e-10
1 	 11 	 Ex 	 0.25 	 -2.225574e-09 	 4.125200e-10
1 	 12 	 Ex 	 0.25 	 -2.645822e-10 	 2.911915e-10
1 	 13 	 Ex 	 0.25 	 5.714632e-10 	 1.841039e-10
1 	 14 	 Ex 	 0.25 	 2.344089e-10 	 9.889391e-11
1 	 15 	 Ex 	 0.25 	 7.890047e-11 	 5.508428e-11
1 	 16 	 Ex 	 0.25 	 3.365624e-11 	 3.006630e-11
1 	 17 	 Ex 	 0.25 	 1.472410e-11 	 1.769491e-11
1 	 18 	 Ex 	 0.25 	 7.077125e-12 	 1.110705e-11
1 	 19 	 Ex 	 0.25 	 3.233611e-12 	 6.729741e-12
1 	 20 	 Ex 	 0.25 	 1.826612e-12 	 4.594278e-12
1 	 21 	 Ex 	 0.25 	 8.049837e-13 	 3.032880e-12
1 	 22 	 Ex 	 0.25 	 3.025629e-13 	 2.156221e-12
1 	 23 	 Ex 	 0.25 	 1.064065e-13 	 1.587290e-12
1 	 24 	 Ex 	 0.25 	 -3.488277e-14 	 1.171693e-12
1 	 25 	 Ex 	 0.25 	 -1.031694e-13 	 9.102410e-13
1 	 26 	 Ex 	 0.25 	 -1.754280e-13 	 7.125952e-13
1 	 27 	 Ex 	 0.25 	 -1.668590e-13 	 5.612438e-13
1 	 28 	 Ex 	 0.25 	 -1.819092e-13 	 4.664342e-13
1 	 29 	 Ex 	 0.25 	 -1.882202e-13 	 3.423996e-13
1 	 30 	 Ex 	 0.25 	 -1.961083e-13 	 2.671689e-13
1 	 31 	 Ex 	 0.25 	 -1.822723e-13 	 2.080864e-13
1 	 32 	 Ex 	 0.25 	 -1.773862e-13 	 1.635911e-13
1 	 33 	 Ex 	 0.25 	 -1.579764e-13 	 1.287594e-13
1 	 34 	 Ex 	 0.25 	 -1.464044e-13 	 9.731521e-14
1 	 35 	 Ex 	 0.25 	 -1.304391e-13 	 7.088954e-14
1 	 36 	 Ex 	 0.25 	 -1.143666e-13 	 4.260349e-14
1 	 37 	 Ex 	 0.25 	 -1.075350e-13 	 3.183568e-14
1 	 38 	 Ex 	 0.25 	 -9.247717e-14 	 2.412668e-14
1 	 39 	 Ex 	 0.25 	 -8.025808e-14 	 1.110246e-14
1 	 40 	 Ex 	 0.25 	 -7.423061e-14 	 -1.329384e-15
1 	 41 	 Ex 	 0.25 	 -6.063090e-14 	 -3.239540e-15
1 	 42 	 Ex 	 0.25 	 -5.267466e-14 	 -3.879432e-15
1 	 43 	 Ex 	 0.25 	 -4.413093e-14 	 -7.691441e-15
1 	 44 	 Ex 	 0.25 	 -4.182156e-14 	 -8.042585e-15
1 	 45 	 Ex 	 0.25 	 -3.382867e-14 	 -1.061919e-14
1 	 46 	 Ex 	 0.25 	 -3.051789e-14 	 -1.232923e-14
1 	 47 	 Ex 	 0.25 	 -2.437972e-14 	 -9.713462e-15
1 	 48 	 Ex 	 0.25 	 -2.103342e-14 	 -9.150930e-15
1 	 49 	 Ex 	 0.25 	 -1.768369e-14 	 -9.250718e-15
1 	 50 	 Ex 	 0.25 	 -1.506841e-14 	 -1.014436e-14
1 	 51 	 Ex 	 0.25 	 -1.366651e-14 	 -8.813087e-15
1 	 52 	 Ex 	 0.25 	 -1.090144e-14 	 -7.449561e-15
1 	 53 	 Ex 	 0.25 	 -9.624434e-15 	 -5.403830e-15
1 	 54 	 Ex 	 0.25 	 -9.687241e-15 	 -5.648057e-15
1 	 55 	 Ex 	 0.25 	 -7.273434e-15 	 -4.897710e-15
1 	 56 	 Ex 	 0.25 	 -6.526137e-15 	 -5.659741e-15
1 	 57 	 Ex 	 0.25 	 -5.194643e-15 	 -3.187939e-15
1 	 58 	 Ex 	 0.25 	 -5.503609e-15 	 -2.756835e-15
1 	 59 	 Ex 	 0.25 	 -3.570967e-15 	 -2.973118e-15
1 	 60 	 Ex 	 0.25 	 -3.450767e-15 	 -1.084504e-15
1 	 61 	 Ex 	 0.25 	 -2.134522e-15 	 -1.617146e-15
1 	 62 	 Ex 	 0.25 	 -4.912201e-15 	 -3.469076e-16
1 	 63 	 Ex 	 0.25 	 -2.402916e-15 	 -8.129338e-16
1 	 64 	 Ex 	 0.25 	 -1.140495e-15 	 -1.785810e-15
1 	 65 	 Ex 	 0.25 	 -2.565945e-15 	 -8.488760e-16
1 	 66 	 Ex 	 0.25 	 -3.761773e-15 	 -6.230137e-16
1 	 67 	 Ex 	 0.25 	 -2.962497e-15 	 1.171299e-15
1 	 68 	 Ex 	 0.25 	 -3.148162e-15 	 -1.497321e-16
1 	 69 	 Ex 	 0.25 	 -2.493471e-15 	 -7.765734e-16
1 	 70 	 Ex 	 0.25 	 -2.820862e-15 	 5.925513e-16
1 	 71 	 Ex 	 0.25 	 -1.745368e-15 	 1.060368e-15
1 	 72 	 Ex 	 0.25 	 -2.953876e-15 	 3.475942e-16
1 	 73 	 Ex 	 0.25 	 -3.077442e-15 	 -1.096349e-15
1 	 74 	 Ex 	 0.25 	 -1.800201e-15 	 8.914310e-16
1 	 75 	 Ex 	 0.25 	 -2.308849e-15 	 3.291300e-16
1 	 76 	 Ex 	 0.25 	 -2.620421e-15 	 1.209260e-15
1 	 77 	 Ex 	 0.25 	 -1.879108e-15 	 3.026948e-16
1 	 78 	 Ex 	 0.25 	 -3.673900e-15 	 8.897103e-16
1 	 79 	 Ex 	 0.25 	 -2.376096e-15 	 4.647774e-16
1 	 80 	 Ex 	 0.25 	 -7.036383e-16 	 1.753606e-15
1 	 81 	 Ex 	 0.25 	 -2.451843e-15 	 1.779239e-15
1 	 82 	 Ex 	 0.25 	 4.226580e-13 	 -1.502801e-13
1 	 83 	 Ex 	 0.25 	 5.071464e-13 	 -2.496746e-13
1 	 84 	 Ex 	 0.25 	 6.173215e-13 	 -3.738036e-13
1 	 85 	 Ex 	 0.25 	 6.847033e-13 	 -4.995240e-13
1 	 86 	 Ex 	 0.25 	 8.091518e-13 	 -6.262110e-13
1 	 87 	 Ex 	 0.25 	 8.627819e-13 	 -8.372747e-13
1 	 88 	 Ex 	 0.25 	 9.266512e-13 	 -9.469579e-13
1 	 89 	 Ex 	 0.25 	 9.521178e-13 	 -1.084987e-12
1 	 90 	 Ex 	 0.25 	 1.011315e-12 	 -1.314142e-12
1 	 91 	 Ex 	 0.25 	 9.272996e-13 	 -1.420326e-12
1 	 92 	 Ex 	 0.25 	 9.842745e-13 	 -1.388678e-12
1 	 93 	 Ex 	 0.25 	 9.386601e-13 	 -1.375654e-12
1 	 94 	 Ex 	 0.25 	 9.181191e-13 	 -1.419961e-12
1 	 95 	 Ex 	 0.25 	 9.301730e-13 	 -1.222577e-12
1 	 96 	 Ex 	 0.25 	 8.733554e-13 	 -1.050435e-12
1 	 97 	 Ex 	 0.25 	 8.009456e-13 	 -8.972595e-13
1 	 98 	 Ex 	 0.25 	 7.587766e-13 	 -7.388931e-13
1 	 99 	 Ex 	 0.25 	 6.663928e-13 	 -5.519501e-13
1 	 100 	 Ex 	 0.25 	 5.661870e-13 	 -4.014242e-13
1 	 101 	 Ex 	 0.25 	 4.961107e-13 	 -2.965794e-13
1 	 102 	 Ex 	 0.25 	 4.127468e-13 	 -2.015538e-13
1 	 103 	 Ex 	 0.25 	 3.458156e-13 	 -1.002551e-13
1 	 104 	 Ex 	 0.25 	 2.700937e-13 	 -5.012050e-14
1 	 105 	 Ex 	 0.25 	 2.241255e-13 	 -1.273392e-14
1 	 106 	 Ex 	 0.25 	 1.621395e-13 	 1.542153e-14
1 	 107 	 Ex 	 0.25 	 1.134558e-13 	 3.139597e-14
1 	 108 	 Ex 	 0.25 	 7.507777e-14 	 4.622989e-14
1 	 109 	 Ex 	 0.25 	 5.103272e-14 	 4.387173e-14
1 	 110 	 Ex 	 0.25 	 3.533162e-14 	 4.265922e-14
1 	 111 	 Ex 	 0.25 	 1.181065e-14 	 3.650242e-14
1 	 112 	 Ex 	 0.25 	 -1.328437e-15 	 3.383737e-14
1 	 113 	 Ex 	 0.25 	 -1.108206e-14 	 2.831966e-14
1 	 114 	 Ex 	 0.25 	 -1.712306e-14 	 2.439892e-14
1 	 115 	 Ex 	 0.25 	 -1.972259e-14 	 1.859124e-14
1 	 116 	 Ex 	 0.25 	 -2.294979e-14 	 1.456681e-14
1 	 117 	 Ex 	 0.25 	 -2.556386e-14 	 1.102077e-14
1 	 118 	 Ex 	 0.25 	 -2.582791e-14 	 8.379223e-15
1 	 119 	 Ex 	 0.25 	 -2.659864e-14 	 6.479098e-15
1 	 120 	 Ex 	 0.25 	 -2.566363e-14 	 2.429901e-15
1 	 121 	 Ex 	 0.25 	 -2.595929e-14 	 5.658461e-16
1 	 122 	 Ex 	 0.25 	 -2.487994e-14 	 8.661584e-16
1 	 123 	 Ex 	 0.25 	 -2.084037e-14 	 -1.466807e-15
1 	 124 	 Ex 	 0.25 	 -2.048575e-14 	 -3.142405e-15
1 	 125 	 Ex 	 0.25 	 -1.708214e-14 	 -2.820647e-15
1 	 126 	 Ex 	 0.25 	 -1.634633e-14 	 -2.213687e-15
1 	 127 	 Ex 	 0.25 	 -1.528379e-14 	 -3.659939e-15
1 	 128 	 Ex 	 0.25 	 -1.359984e-14 	 -5.066576e-15
1 	 129 	 Ex 	 0.25 	 -1.277088e-14 	 -5.550764e-15
1 	 130 	 Ex 	 0.25 	 -1.093325e-14 	 -4.987680e-15
1 	 131 	 Ex 	 0.25 	 -9.190857e-15 	 -5.105053e-15
1 	 132 	 Ex 	 0.25 	 -9.109988e-15 	 -4.496294e-15
1 	 133 	 Ex 	 0.25 	 -8.336250e-15 	 -5.253533e-15
1 	 134 	 Ex 	 0.25 	 -7.250313e-15 	 -4.235514e-15
1 	 135 	 Ex 	 0.25 	 -6.136594e-15 	 -5.798609e-15
1 	 136 	 Ex 	 0.25 	 -5.594858e-15 	 -3.438016e-15
1 	 137 	 Ex 	 0.25 	 -5.998843e-15 	 -2.709084e-15
1 	 138 	 Ex 	 0.25 	 -4.614017e-15 	 -3.053000e-15
1 	 139 	 Ex 	 0.25 	 -4.138929e-15 	 -3.115898e-15
1 	 140 	 Ex 	 0.25 	 -5.091251e-15 	 -2.007244e-15
1 	 141 	 Ex 	 0.25 	 -3.669874e-15 	 -2.413657e-15
1 	 142 	 Ex 	 0.25 	 -4.060393e-15 	 -2.709659e-15
1 	 143 	 Ex 	 0.25 	 -1.973063e-15 	 -2.546140e-15
1 	 144 	 Ex 	 0.25 	 -7.927005e-16 	 -1.447892e-15
1 	 145 	 Ex 	 0.25 	 -2.055945e-15 	 -2.212461e-15
1 	 146 	 Ex 	 0.25 	 -1.669796e-15 	 -1.636568e-15
1 	 147 	 Ex 	 0.25 	 -2.605694e-15 	 -1.389994e-15
1 	 148 	 Ex 	 0.25 	 -2.287552e-15 	 3.157826e-16
1 	 149 	 Ex 	 0.25 	 -2.460869e-15 	 -6.504050e-16
1 	 150 	 Ex 	 0.25 	 -1.367957e-15 	 6.302367e-17
1 	 151 	 Ex 	 0.25 	 -2.050657e-15 	 -3.199944e-16
1 	 152 	 Ex 	 0.25 	 -9.134384e-16 	 7.321912e-16
1 	 153 	 Ex 	 0.25 	 -1.633669e-15 	 1.124050e-15
1 	 154 	 Ex 	 0.25 	 -3.033773e-15 	 -1.624075e-16
1 	 155 	 Ex 	 0.25 	 -1.596598e-15 	 1.028867e-15
1 	 156 	 Ex 	 0.25 	 -8.810847e-16 	 -1.129694e-16
1 	 157 	 Ex 	 0.25 	 -1.302954e-15 	 -4.953276e-16
1 	 158 	 Ex 	 0.25 	 -1.400309e-15 	 5.290083e-16
1 	 159 	 Ex 	 0.25 	 -6.608699e-17 	 -5.915546e-16
1 	 160 	 Ex 	 0.25 	 -1.271759e-15 	 -1.382822e-15
1 	 161 	 Ex 	 0.25 	 -1.692478e-15 	 3.780952e-16
1 	 162 	 Ex 	 0.25 	 -2.387386e-15 	 -4.203461e-16
1 	 163 	 Ex 	 0.25 	 4.527221e-14 	 1.950043e-14
1 	 164 	 Ex 	 0.25 	 4.664982e-14 	 2.083480e-14
1 	 165 	 Ex 	 0.25 	 5.374921e-14 	 2.270686e-14
1 	 166 	 Ex 	 0.25 	 5.385393e-14 	 2.408037e-14
1 	 167 	 Ex 	 0.25 	 5.862453e-14 	 2.245588e-14
1 	 168 	 Ex 	 0.25 	 6.092530e-14 	 2.508036e-14
1 	 169 	 Ex 	 0.25 	 6.812211e-14 	 2.374110e-14
1 	 170 	 Ex 	 0.25 	 7.200853e-14 	 2.430281e-14
1 	 171 	 Ex 	 0.25 	 7.112502e-14 	 2.359150e-14
1 	 172 	 Ex 	 0.25 	 7.490583e-14 	 2.342855e-14
1 	 173 	 Ex 	 0.25 	 7.551584e-14 	 2.790238e-14
1 	 174 	 Ex 	 0.25 	 7.463700e-14 	 2.606137e-14
1 	 175 	 Ex 	 0.25 	 7.699173e-14 	 2.384559e-14
1 	 176 	 Ex 	 0.25 	 7.005124e-14 	 2.512971e-14
1 	 177 	 Ex 	 0.25 	 6.794902e-14 	 2.292534e-14
1 	 178 	 Ex 	 0.25 	 6.638706e-14 	 2.550528e-14
1 	 179 	 Ex 	 0.25 	 6.512072e-14 	 2.514522e-14
1 	 180 	 Ex 	 0.25 	 5.960681e-14 	 2.189074e-14
1 	 181 	 Ex 	 0.25 	 5.291199e-14 	 2.525833e-14
1 	 182 	 Ex 	 0.25 	 5.315975e-14 	 2.172175e-14
1 	 183 	 Ex 	 0.25 	 4.785783e-14 	 1.946760e-14
1 	 184 	 Ex 	 0.25 	 4.374760e-14 	 1.647326e-14
1 	 185 	 Ex 	 0.25 	 3.870059e-14 	 1.504310e-14
1 	 186 	 Ex 	 0.25 	 3.659042e-14 	 1.460521e-14
1 	 187 	 Ex 	 0.25 	 3.153255e-14 	 1.536842e-14
1 	 188 	 Ex 	 0.25 	 2.717050e-14 	 1.238111e-14
1 	 189 	 Ex 	 0.25 	 2.467937e-14 	 1.122536e-14
1 	 190 	 Ex 	 0.25 	 2.338259e-14 	 1.076590e-14
1 	 191 	 Ex 	 0.25 	 2.014843e-14 	 9.659633e-15
1 	 192 	 Ex 	 0.25 	 1.704963e-14 	 8.812572e-15
1 	 193 	 Ex 	 0.25 	 1.543891e-14 	 7.242614e-15
1 	 194 	 Ex 	 0.25 	 1.305669e-14 	 6.415491e-15
1 	 195 	 Ex 	 0.25 	 9.223539e-15 	 4.948456e-15
1 	 196 	 Ex 	 0.25 	 8.802936e-15 	 2.459476e-15
1 	 197 	 Ex 	 0.25 	 6.911090e-15 	 4.874484e-15
1 	 198 	 Ex 	 0.25 	 5.703674e-15 	 2.387611e-15
1 	 199 	 Ex 	 0.25 	 4.365268e-15 	 1.687218e-15
1 	 200 	 Ex 	 0.25 	 3.648202e-15 	 1.727444e-15
1 	 201 	 Ex 	 0.25 	 1.956221e-15 	 8.353391e-16
1 	 202 	 Ex 	 0.25 	 1.791861e-15 	 1.211923e-15
1 	 203 	 Ex 	 0.25 	 1.255140e-15 	 -6.300528e-16
1 	 204 	 Ex 	 0.25 	 7.154084e-16 	 5.643005e-17
1 	 205 	 Ex 	 0.25 	 -1.155834e-15 	 9.124960e-16
1 	 206 	 Ex 	 0.25 	 1.711738e-15 	 -8.905453e-16
1 	 207 	 Ex 	 0.25 	 5.330743e-16 	 -6.769894e-16
1 	 208 	 Ex 	 0.25 	 -7.790497e-16 	 -7.201365e-16
1 	 209 	 Ex 	 0.25 	 -5.814037e-16 	 4.134323e-16
1 	 210 	 Ex 	 0.25 	 -1.024702e-15 	 -1.546915e-15
1 	 211 	 Ex 	 0.25 	 -3.411244e-16 	 -1.868188e-15
1 	 212 	 Ex 	 0.25 	 -1.419228e-15 	 -4.775164e-16
1 	 213 	 Ex 	 0.25 	 -4.675653e-16 	 -2.777013e-15
1 	 214 	 Ex 	 0.25 	 -1.317355e-15 	 -2.730937e-16
1 	 215 	 Ex 	 0.25 	 -1.146290e-15 	 -7.076606e-16
1 	 216 	 Ex 	 0.25 	 -1.550909e-15 	 -1.639237e-15
1 	 217 	 Ex 	 0.25 	 -5.665156e-16 	 -2.860250e-15
1 	 218 	 Ex 	 0.25 	 -1.890236e-16 	 -1.764105e-17
1 	 219 	 Ex 	 0.25 	 -8.219263e-16 	 -8.333192e-16
1 	 220 	 Ex 	 0.25 	 5.894675e-16 	 -1.954692e-15
1 	 221 	 Ex 	 0.25 	 -8.702086e-16 	 -6.923545e-16
1 	 222 	 Ex 	 0.25 	 -4.783467e-16 	 4.980835e-16
1 	 223 	 Ex 	 0.25 	 -3.806644e-16 	 -8.591040e-16
1 	 224 	 Ex 	 0.25 	 6.530613e-16 	 -4.411946e-17
1 	 225 	 Ex 	 0.25 	 -6.044530e-17 	 -3.953545e-16
1 	 226 	 Ex 	 0.25 	 -1.329504e-15 	 3.478978e-16
1 	 227 	 Ex 	 0.25 	 -6.913978e-16 	 1.737073e-16
1 	 228 	 Ex 	 0.25 	 -5.466221e-16 	 -1.563580e-15
