iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
13 	 1 	 Ex 	 0.25 	 2.752981e-16 	 -3.996949e-16
13 	 2 	 Ex 	 0.25 	 4.018391e-16 	 -5.045457e-16
13 	 3 	 Ex 	 0.25 	 4.591766e-16 	 -6.427560e-16
13 	 4 	 Ex 	 0.25 	 5.209826e-16 	 -7.712197e-16
13 	 5 	 Ex 	 0.25 	 6.202316e-16 	 -8.607097e-16
13 	 6 	 Ex 	 0.25 	 7.391242e-16 	 -9.115879e-16
13 	 7 	 Ex 	 0.25 	 8.690599e-16 	 -9.503360e-16
13 	 8 	 Ex 	 0.25 	 1.033138e-15 	 -9.454851e-16
13 	 9 	 Ex 	 0.25 	 1.216246e-15 	 -8.870009e-16
13 	 10 	 Ex 	 0.25 	 1.496396e-15 	 -7.048058e-16
13 	 11 	 Ex 	 0.25 	 1.803693e-15 	 -4.720714e-16
13 	 12 	 Ex 	 0.25 	 2.221044e-15 	 -1.614364e-16
13 	 13 	 Ex 	 0.25 	 2.640546e-15 	 1.752885e-16
13 	 14 	 Ex 	 0.25 	 3.202203e-15 	 6.095090e-16
13 	 15 	 Ex 	 0.25 	 3.837148e-15 	 1.146961e-15
13 	 16 	 Ex 	 0.25 	 4.770365e-15 	 1.825193e-15
13 	 17 	 Ex 	 0.25 	 5.818647e-15 	 2.603410e-15
13 	 18 	 Ex 	 0.25 	 7.286339e-15 	 3.506727e-15
13 	 19 	 Ex 	 0.25 	 8.953474e-15 	 4.518065e-15
13 	 20 	 Ex 	 0.25 	 1.109095e-14 	 5.583333e-15
13 	 21 	 Ex 	 0.25 	 1.330223e-14 	 6.691714e-15
13 	 22 	 Ex 	 0.25 	 1.603039e-14 	 7.752733e-15
13 	 23 	 Ex 	 0.25 	 1.860619e-14 	 8.900605e-15
13 	 24 	 Ex 	 0.25 	 2.199007e-14 	 1.004604e-14
13 	 25 	 Ex 	 0.25 	 2.581183e-14 	 1.124239e-14
13 	 26 	 Ex 	 0.25 	 3.054406e-14 	 1.239554e-14
13 	 27 	 Ex 	 0.25 	 3.491908e-14 	 1.337606e-14
13 	 28 	 Ex 	 0.25 	 3.959060e-14 	 1.414761e-14
13 	 29 	 Ex 	 0.25 	 4.408741e-14 	 1.489289e-14
13 	 30 	 Ex 	 0.25 	 4.940237e-14 	 1.533623e-14
13 	 31 	 Ex 	 0.25 	 5.460135e-14 	 1.573284e-14
13 	 32 	 Ex 	 0.25 	 6.016489e-14 	 1.577562e-14
13 	 33 	 Ex 	 0.25 	 6.523173e-14 	 1.581407e-14
13 	 34 	 Ex 	 0.25 	 7.032311e-14 	 1.551880e-14
13 	 35 	 Ex 	 0.25 	 7.468465e-14 	 1.525788e-14
13 	 36 	 Ex 	 0.25 	 7.867939e-14 	 1.475677e-14
13 	 37 	 Ex 	 0.25 	 8.165422e-14 	 1.436210e-14
13 	 38 	 Ex 	 0.25 	 8.435275e-14 	 1.379170e-14
13 	 39 	 Ex 	 0.25 	 8.651207e-14 	 1.323099e-14
13 	 40 	 Ex 	 0.25 	 8.837729e-14 	 1.247071e-14
13 	 41 	 Ex 	 0.25 	 8.884556e-14 	 1.172502e-14
13 	 42 	 Ex 	 0.25 	 8.817850e-14 	 1.106869e-14
13 	 43 	 Ex 	 0.25 	 8.747737e-14 	 1.010638e-14
13 	 44 	 Ex 	 0.25 	 8.677691e-14 	 9.434257e-15
13 	 45 	 Ex 	 0.25 	 8.486744e-14 	 9.745339e-15
13 	 46 	 Ex 	 0.25 	 8.077925e-14 	 1.042486e-14
13 	 47 	 Ex 	 0.25 	 7.677047e-14 	 1.105561e-14
13 	 48 	 Ex 	 0.25 	 7.250137e-14 	 1.202852e-14
13 	 49 	 Ex 	 0.25 	 6.772341e-14 	 1.277320e-14
13 	 50 	 Ex 	 0.25 	 6.268750e-14 	 1.375351e-14
13 	 51 	 Ex 	 0.25 	 5.738476e-14 	 1.435619e-14
13 	 52 	 Ex 	 0.25 	 5.205036e-14 	 1.526789e-14
13 	 53 	 Ex 	 0.25 	 4.691359e-14 	 1.560884e-14
13 	 54 	 Ex 	 0.25 	 4.199834e-14 	 1.608683e-14
13 	 55 	 Ex 	 0.25 	 3.718035e-14 	 1.628264e-14
13 	 56 	 Ex 	 0.25 	 3.249877e-14 	 1.637512e-14
13 	 57 	 Ex 	 0.25 	 2.794343e-14 	 1.586927e-14
13 	 58 	 Ex 	 0.25 	 2.361408e-14 	 1.527279e-14
13 	 59 	 Ex 	 0.25 	 1.960983e-14 	 1.444039e-14
13 	 60 	 Ex 	 0.25 	 1.612656e-14 	 1.335747e-14
13 	 61 	 Ex 	 0.25 	 1.294779e-14 	 1.226938e-14
13 	 62 	 Ex 	 0.25 	 1.012328e-14 	 1.112779e-14
13 	 63 	 Ex 	 0.25 	 7.627000e-15 	 9.931688e-15
13 	 64 	 Ex 	 0.25 	 5.517391e-15 	 8.702727e-15
