iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
17 	 1 	 Ex 	 0.25 	 4.310366e-15 	 -1.572907e-16
17 	 2 	 Ex 	 0.25 	 4.574077e-15 	 -1.164259e-16
17 	 3 	 Ex 	 0.25 	 4.824833e-15 	 -8.714892e-17
17 	 4 	 Ex 	 0.25 	 5.102219e-15 	 -3.334936e-17
17 	 5 	 Ex 	 0.25 	 5.384243e-15 	 3.144964e-17
17 	 6 	 Ex 	 0.25 	 5.684699e-15 	 1.269192e-16
17 	 7 	 Ex 	 0.25 	 5.982303e-15 	 2.239030e-16
17 	 8 	 Ex 	 0.25 	 6.294207e-15 	 3.499442e-16
17 	 9 	 Ex 	 0.25 	 6.596281e-15 	 4.719283e-16
17 	 10 	 Ex 	 0.25 	 6.914546e-15 	 6.206381e-16
17 	 11 	 Ex 	 0.25 	 7.220118e-15 	 7.637706e-16
17 	 12 	 Ex 	 0.25 	 7.540876e-15 	 9.295150e-16
17 	 13 	 Ex 	 0.25 	 7.844257e-15 	 1.086125e-15
17 	 14 	 Ex 	 0.25 	 8.161168e-15 	 1.260395e-15
17 	 15 	 Ex 	 0.25 	 8.455269e-15 	 1.420785e-15
17 	 16 	 Ex 	 0.25 	 8.756978e-15 	 1.590534e-15
17 	 17 	 Ex 	 0.25 	 9.030992e-15 	 1.741470e-15
17 	 18 	 Ex 	 0.25 	 9.311952e-15 	 1.894842e-15
17 	 19 	 Ex 	 0.25 	 9.566839e-15 	 2.028531e-15
17 	 20 	 Ex 	 0.25 	 9.824037e-15 	 2.153351e-15
17 	 21 	 Ex 	 0.25 	 1.003632e-14 	 2.246399e-15
17 	 22 	 Ex 	 0.25 	 1.024090e-14 	 2.314988e-15
17 	 23 	 Ex 	 0.25 	 1.048384e-14 	 2.396079e-15
17 	 24 	 Ex 	 0.25 	 1.071257e-14 	 2.465293e-15
17 	 25 	 Ex 	 0.25 	 1.085840e-14 	 2.485975e-15
17 	 26 	 Ex 	 0.25 	 1.097289e-14 	 2.502856e-15
17 	 27 	 Ex 	 0.25 	 1.096000e-14 	 2.461624e-15
17 	 28 	 Ex 	 0.25 	 1.091256e-14 	 2.422109e-15
17 	 29 	 Ex 	 0.25 	 1.084136e-14 	 2.366416e-15
17 	 30 	 Ex 	 0.25 	 1.072765e-14 	 2.301368e-15
17 	 31 	 Ex 	 0.25 	 1.059325e-14 	 2.219255e-15
17 	 32 	 Ex 	 0.25 	 1.041253e-14 	 2.125859e-15
17 	 33 	 Ex 	 0.25 	 1.021257e-14 	 2.013694e-15
17 	 34 	 Ex 	 0.25 	 9.967023e-15 	 1.892539e-15
17 	 35 	 Ex 	 0.25 	 9.709036e-15 	 1.754922e-15
17 	 36 	 Ex 	 0.25 	 9.407868e-15 	 1.611889e-15
17 	 37 	 Ex 	 0.25 	 9.101553e-15 	 1.455085e-15
17 	 38 	 Ex 	 0.25 	 8.765670e-15 	 1.302510e-15
17 	 39 	 Ex 	 0.25 	 8.428758e-15 	 1.138315e-15
17 	 40 	 Ex 	 0.25 	 8.063227e-15 	 9.783825e-16
17 	 41 	 Ex 	 0.25 	 7.687346e-15 	 8.054509e-16
17 	 42 	 Ex 	 0.25 	 7.305978e-15 	 6.433248e-16
17 	 43 	 Ex 	 0.25 	 7.190072e-15 	 5.445655e-16
17 	 44 	 Ex 	 0.25 	 7.008937e-15 	 4.319542e-16
17 	 45 	 Ex 	 0.25 	 6.636898e-15 	 2.382196e-16
17 	 46 	 Ex 	 0.25 	 6.136552e-15 	 5.766047e-17
17 	 47 	 Ex 	 0.25 	 5.740566e-15 	 -8.395178e-17
17 	 48 	 Ex 	 0.25 	 5.353534e-15 	 -2.038583e-16
17 	 49 	 Ex 	 0.25 	 5.009473e-15 	 -3.151870e-16
17 	 50 	 Ex 	 0.25 	 4.667047e-15 	 -4.125238e-16
17 	 51 	 Ex 	 0.25 	 4.360993e-15 	 -5.020829e-16
17 	 52 	 Ex 	 0.25 	 4.058729e-15 	 -5.789369e-16
17 	 53 	 Ex 	 0.25 	 3.789435e-15 	 -6.443545e-16
17 	 54 	 Ex 	 0.25 	 3.526243e-15 	 -6.975481e-16
17 	 55 	 Ex 	 0.25 	 3.292253e-15 	 -7.410002e-16
17 	 56 	 Ex 	 0.25 	 3.067470e-15 	 -7.730133e-16
17 	 57 	 Ex 	 0.25 	 2.871071e-15 	 -7.935399e-16
17 	 58 	 Ex 	 0.25 	 2.683699e-15 	 -8.032376e-16
17 	 59 	 Ex 	 0.25 	 2.515414e-15 	 -8.025974e-16
17 	 60 	 Ex 	 0.25 	 2.354019e-15 	 -7.918739e-16
17 	 61 	 Ex 	 0.25 	 2.204571e-15 	 -7.720543e-16
17 	 62 	 Ex 	 0.25 	 2.061826e-15 	 -7.448314e-16
17 	 63 	 Ex 	 0.25 	 1.928921e-15 	 -7.108681e-16
17 	 64 	 Ex 	 0.25 	 1.802344e-15 	 -6.706415e-16
17 	 65 	 Ex 	 0.25 	 1.682545e-15 	 -6.253797e-16
17 	 66 	 Ex 	 0.25 	 1.566355e-15 	 -5.766018e-16
17 	 67 	 Ex 	 0.25 	 1.454065e-15 	 -5.254092e-16
17 	 68 	 Ex 	 0.25 	 1.343254e-15 	 -4.738624e-16
17 	 69 	 Ex 	 0.25 	 1.235345e-15 	 -4.222029e-16
17 	 70 	 Ex 	 0.25 	 1.130607e-15 	 -3.709128e-16
