iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
18 	 1 	 Ex 	 0.25 	 1.458440e-15 	 -7.823446e-17
18 	 2 	 Ex 	 0.25 	 1.609240e-15 	 -9.637937e-17
18 	 3 	 Ex 	 0.25 	 1.741015e-15 	 -1.203240e-16
18 	 4 	 Ex 	 0.25 	 1.884446e-15 	 -1.453404e-16
18 	 5 	 Ex 	 0.25 	 2.048561e-15 	 -1.707556e-16
18 	 6 	 Ex 	 0.25 	 2.223360e-15 	 -1.901090e-16
18 	 7 	 Ex 	 0.25 	 2.409903e-15 	 -2.122555e-16
18 	 8 	 Ex 	 0.25 	 2.616094e-15 	 -2.247431e-16
18 	 9 	 Ex 	 0.25 	 2.833733e-15 	 -2.332864e-16
18 	 10 	 Ex 	 0.25 	 3.059661e-15 	 -2.269878e-16
18 	 11 	 Ex 	 0.25 	 3.278558e-15 	 -2.248637e-16
18 	 12 	 Ex 	 0.25 	 3.497159e-15 	 -2.181969e-16
18 	 13 	 Ex 	 0.25 	 3.713760e-15 	 -2.206732e-16
18 	 14 	 Ex 	 0.25 	 3.961871e-15 	 -2.087599e-16
18 	 15 	 Ex 	 0.25 	 4.217085e-15 	 -1.923783e-16
18 	 16 	 Ex 	 0.25 	 4.488223e-15 	 -1.563158e-16
18 	 17 	 Ex 	 0.25 	 4.755842e-15 	 -1.197731e-16
18 	 18 	 Ex 	 0.25 	 5.048973e-15 	 -6.107452e-17
18 	 19 	 Ex 	 0.25 	 5.342779e-15 	 1.916576e-18
18 	 20 	 Ex 	 0.25 	 5.659818e-15 	 7.901133e-17
18 	 21 	 Ex 	 0.25 	 5.961005e-15 	 1.449887e-16
18 	 22 	 Ex 	 0.25 	 6.284601e-15 	 2.159780e-16
18 	 23 	 Ex 	 0.25 	 6.599457e-15 	 2.763338e-16
18 	 24 	 Ex 	 0.25 	 6.974413e-15 	 3.736320e-16
18 	 25 	 Ex 	 0.25 	 7.353382e-15 	 4.788703e-16
18 	 26 	 Ex 	 0.25 	 7.778031e-15 	 6.261560e-16
18 	 27 	 Ex 	 0.25 	 8.099284e-15 	 7.288357e-16
18 	 28 	 Ex 	 0.25 	 8.414328e-15 	 8.338878e-16
18 	 29 	 Ex 	 0.25 	 8.703475e-15 	 9.192160e-16
18 	 30 	 Ex 	 0.25 	 9.036831e-15 	 1.053350e-15
18 	 31 	 Ex 	 0.25 	 9.355564e-15 	 1.187347e-15
18 	 32 	 Ex 	 0.25 	 9.692059e-15 	 1.337192e-15
18 	 33 	 Ex 	 0.25 	 9.990973e-15 	 1.461362e-15
18 	 34 	 Ex 	 0.25 	 1.028876e-14 	 1.585525e-15
18 	 35 	 Ex 	 0.25 	 1.053221e-14 	 1.684711e-15
18 	 36 	 Ex 	 0.25 	 1.075068e-14 	 1.773800e-15
18 	 37 	 Ex 	 0.25 	 1.090317e-14 	 1.827836e-15
18 	 38 	 Ex 	 0.25 	 1.105698e-14 	 1.889938e-15
18 	 39 	 Ex 	 0.25 	 1.120314e-14 	 1.949913e-15
18 	 40 	 Ex 	 0.25 	 1.135467e-14 	 2.020487e-15
18 	 41 	 Ex 	 0.25 	 1.141066e-14 	 2.033888e-15
18 	 42 	 Ex 	 0.25 	 1.138134e-14 	 2.003439e-15
18 	 43 	 Ex 	 0.25 	 1.145647e-14 	 1.908077e-15
18 	 44 	 Ex 	 0.25 	 1.158096e-14 	 1.847656e-15
18 	 45 	 Ex 	 0.25 	 1.154735e-14 	 1.819547e-15
18 	 46 	 Ex 	 0.25 	 1.122712e-14 	 1.778009e-15
18 	 47 	 Ex 	 0.25 	 1.096362e-14 	 1.730803e-15
18 	 48 	 Ex 	 0.25 	 1.067187e-14 	 1.700867e-15
18 	 49 	 Ex 	 0.25 	 1.034965e-14 	 1.628282e-15
18 	 50 	 Ex 	 0.25 	 9.980228e-15 	 1.563479e-15
