iTx 	iRx    chrec  frequency/Hz    Real{E/H}     Imag{E/H}
4 	 1 	 Ex 	 0.25 	 -3.419397e-15 	 6.858764e-16
4 	 2 	 Ex 	 0.25 	 -3.538410e-15 	 6.436491e-16
4 	 3 	 Ex 	 0.25 	 -3.680579e-15 	 5.704818e-16
4 	 4 	 Ex 	 0.25 	 -3.845135e-15 	 4.584296e-16
4 	 5 	 Ex 	 0.25 	 -4.027061e-15 	 3.151650e-16
4 	 6 	 Ex 	 0.25 	 -4.247912e-15 	 1.210703e-16
4 	 7 	 Ex 	 0.25 	 -4.499010e-15 	 -1.266263e-16
4 	 8 	 Ex 	 0.25 	 -4.824205e-15 	 -4.633757e-16
4 	 9 	 Ex 	 0.25 	 -5.246346e-15 	 -8.696460e-16
4 	 10 	 Ex 	 0.25 	 -5.783272e-15 	 -1.320272e-15
4 	 11 	 Ex 	 0.25 	 -6.408907e-15 	 -1.803275e-15
4 	 12 	 Ex 	 0.25 	 -7.155484e-15 	 -2.330574e-15
4 	 13 	 Ex 	 0.25 	 -8.056764e-15 	 -2.929758e-15
4 	 14 	 Ex 	 0.25 	 -9.257636e-15 	 -3.668105e-15
4 	 15 	 Ex 	 0.25 	 -1.075493e-14 	 -4.459077e-15
4 	 16 	 Ex 	 0.25 	 -1.262285e-14 	 -5.241019e-15
4 	 17 	 Ex 	 0.25 	 -1.483770e-14 	 -5.979450e-15
4 	 18 	 Ex 	 0.25 	 -1.752878e-14 	 -6.634619e-15
4 	 19 	 Ex 	 0.25 	 -2.066202e-14 	 -7.139487e-15
4 	 20 	 Ex 	 0.25 	 -2.442878e-14 	 -7.417396e-15
4 	 21 	 Ex 	 0.25 	 -2.878216e-14 	 -7.412755e-15
4 	 22 	 Ex 	 0.25 	 -3.397104e-14 	 -6.937350e-15
4 	 23 	 Ex 	 0.25 	 -4.047370e-14 	 -5.861681e-15
4 	 24 	 Ex 	 0.25 	 -4.868102e-14 	 -3.761429e-15
4 	 25 	 Ex 	 0.25 	 -5.775109e-14 	 -4.068582e-16
4 	 26 	 Ex 	 0.25 	 -6.789563e-14 	 4.448589e-15
4 	 27 	 Ex 	 0.25 	 -7.809478e-14 	 1.095311e-14
4 	 28 	 Ex 	 0.25 	 -8.970906e-14 	 1.982503e-14
4 	 29 	 Ex 	 0.25 	 -1.023527e-13 	 3.128975e-14
4 	 30 	 Ex 	 0.25 	 -1.162771e-13 	 4.612503e-14
4 	 31 	 Ex 	 0.25 	 -1.307025e-13 	 6.470069e-14
4 	 32 	 Ex 	 0.25 	 -1.463666e-13 	 8.896288e-14
4 	 33 	 Ex 	 0.25 	 -1.620980e-13 	 1.190045e-13
4 	 34 	 Ex 	 0.25 	 -1.785035e-13 	 1.576747e-13
4 	 35 	 Ex 	 0.25 	 -1.937423e-13 	 2.032918e-13
